643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
643,1.34558,103.733
7808,1.29983,103.776
7808,1.29983,103.776
9070,1.32737,103.927
9640,1.35746,103.957
10158,1.34622,103.966
10437,1.35125,103.688
11613,1.29988,103.773
11959,1.44293,103.786
13635,1.33416,103.777
16834,1.33719,103.776
21955,1.33423,103.776
23843,1.34664,103.957
27892,1.33192,103.805
27899,1.41894,103.832
30514,1.35115,103.681
