m_iU, m_iV
0,1,0,0
0,2,0,1.625
0,1,0,1.9375
0,1,0,1.90625
0,1,0,-2.25
0,2,0,2.09375
0,2,0,0
0,2,0,-1.75
0,2,0,2.125
0,1,0,-2
0,1,0,2.79688
0,1,0,2.4375
0,1,0,-1.75
0,1,0,1.75
0,1,0,2.59375
0,1,0,2.25
0,2,0,1.9375
0,2,0,-1.875
0,2,0,1.9375
0,2,0,1.9375
0,2,0,2.28125
0,2,0,-2.125
0,2,0,1.75
0,2,0,-1.75
0,2,0,-2.125
0,2,0,2
0,2,0,2.90625
0,1,0,2.46875
0,1,0,2.0625
0,1,0,-2
0,1,0,2.73438
0,2,0,2.25
0,2,0,-1.75
0,2,0,0
0,1,0,2.28125
0,1,0,1.9375
0,2,0,-2.1875
0,2,0,2
0,2,0,-1.875
0,2,0,-1.75
0,1,0,2.0625
0,1,0,-1.9375
0,1,0,3.01563
0,1,0,2.40625
0,2,0,-1.875
0,1,0,-1.75
0,1,0,2.79688
0,1,0,2.125
0,2,0,1.75
0,2,0,-1.875
0,2,0,2.28125
0,2,0,1.75
0,2,0,1.8125
0,1,0,-1.625
0,1,0,-1.75
0,2,0,0
0,1,0,-1.8125
0,2,0,1.625
0,1,0,3.05469
0,1,0,2.125
0,1,0,-2.125
0,1,0,1.875
0,1,0,2.83594
0,2,0,1.875
0,2,0,-1.96875
0,1,0,1.625
0,1,0,2.34375
0,1,0,1.90625
0,1,0,1.90625
0,2,0,-1.875
0,2,0,-1.875
0,2,0,-1.8125
0,2,0,-1.875
0,1,0,1.8125
0,1,0,3.0625
0,2,0,0
0,2,0,-2
0,2,0,1.875
0,2,0,2.82813
0,2,0,-1.96875
0,2,0,-2
0,2,0,1.8125
0,2,0,2.4375
0,1,0,1.8125
0,1,0,-1.8125
0,1,0,0
0,2,0,-2
0,2,0,-1.75
0,2,0,1.8125
0,1,0,-1.625
0,1,0,3.05469
0,1,0,-1.875
0,1,0,-1.9375
0,1,0,1.9375
0,2,0,2.78125
0,2,0,-2.1875
0,2,0,-1.875
0,0,0,1.75
0,1,0,2.4375
0,2,0,-1.8125
0,2,0,-1.90625
0,2,0,1.75
0,2,0,-2
0,2,0,1.625
0,2,0,1.625
0,2,0,0
0,2,0,3.04688
0,1,0,1.75
0,1,0,1.875
0,1,0,1.75
0,2,0,2.6875
0,2,0,-2.25
0,2,0,-1.8125
0,2,0,1.8125
0,2,0,2.34375
0,1,0,-1.96875
0,1,0,-1.9375
0,1,0,1.90625
0,1,0,-1.9375
0,1,0,1.8125
0,2,0,1.90625
0,2,0,-1.875
0,2,0,3.0625
0,2,0,2.25
0,1,0,2
0,0,0,0
0,0,0,2.5625
0,0,0,-2.15625
0,1,0,1.875
0,2,0,-1.625
0,2,0,2.1875
0,1,0,-1.875
0,1,0,2.0625
0,1,0,-1.9375
0,2,0,-1.75
0,1,0,1.625
0,1,0,-2
0,1,0,1.90625
0,1,0,3.10938
0,1,0,2.5
0,1,0,2.1875
0,1,0,-1.9375
0,1,0,2.46875
0,1,0,-2
0,1,0,1.8125
0,1,0,-1.625
0,2,0,2.1875
0,1,0,-1.75
0,1,0,0
0,0,0,-1.75
0,1,0,-1.875
0,1,0,0
0,1,0,1.625
0,1,0,1.625
0,1,0,3.1875
0,1,0,2.57813
0,1,0,2.125
0,1,0,-2.0625
0,2,0,2.375
0,2,0,-1.90625
0,2,0,-1.625
0,1,0,1.75
0,1,0,2.0625
0,1,0,-2
0,1,0,-2.1875
0,2,0,2.0625
0,2,0,-1.75
0,2,0,1.90625
0,2,0,2.09375
0,2,0,-2
0,2,0,3.26172
0,1,0,2.53125
0,1,0,-1.75
0,1,0,-1.9375
0,2,0,2.3125
0,2,0,-1.625
0,2,0,2.03125
0,2,0,-1.9375
0,2,0,-1.75
0,1,0,-1.9375
0,1,0,2.125
0,1,0,-1.9375
0,2,0,1.9375
0,2,0,1.8125
0,2,0,-2.09375
0,2,0,1.9375
0,2,0,3.28906
0,2,0,2.1875
0,2,0,-2.1875
0,2,0,0
0,2,0,2.34375
0,1,0,-1.625
0,1,0,-1.875
0,1,0,1.625
0,1,0,-1.75
0,1,0,0
0,1,0,1.625
0,1,0,-1.625
0,1,0,1.875
0,2,0,-1.625
0,2,0,1.625
0,2,0,0
0,2,0,3.28906
0,2,0,-2.1875
0,2,0,-2.34375
0,2,0,2
0,1,0,2.28125
0,1,0,-1.9375
0,0,0,-1.8125
0,0,0,1.625
0,1,0,-1.75
0,1,0,-1.625
0,1,0,-1.625
0,1,0,0
0,2,0,1.875
0,1,0,1.625
0,2,0,1.75
0,2,0,-1.625
0,2,0,3.26172
0,2,0,-2.51563
0,2,0,-2.125
0,1,0,1.9375
0,2,0,2.0625
0,2,0,-2.03125
0,2,0,-1.625
0,2,0,0
0,2,0,-1.875
0,1,0,-1.8125
0,1,0,-1.90625
0,1,0,1.875
0,1,0,1.9375
0,1,0,1.75
0,1,0,1.75
0,2,0,-1.75
0,2,0,3.19531
0,2,0,-2.5625
0,2,0,-1.875
0,2,0,1.875
0,2,0,0
0,2,0,-2.09375
0,2,0,-1.625
0,2,0,0
0,2,0,-2
0,2,0,-1.625
0,2,0,1.90625
0,2,0,-1.75
0,2,0,2
0,2,0,0
0,1,0,-1.875
0,1,0,1.75
0,0,0,3.11719
0,1,0,-2.53125
0,1,0,0
0,2,0,1.875
0,1,0,-2.125
0,1,0,-2.15625
0,1,0,-1.8125
0,2,0,1.75
0,2,0,-1.9375
0,0,0,1.8125
-1,0,0,1.90625
0,0,0,-1.875
0,2,0,1.9375
0,2,0,-1.75
0,2,0,-1.75
0,2,0,1.75
0,2,0,3.05469
0,2,0,-2.375
0,1,0,2.1875
0,1,0,-1.9375
0,1,0,-2.40625
0,1,0,-2.15625
0,1,0,-1.625
0,2,0,1.75
0,2,0,-1.75
0,2,0,1.625
0,1,0,-2.0625
0,2,0,1.96875
0,2,0,1.875
0,2,0,0
0,1,0,1.96875
0,1,0,-1.90625
0,1,0,3.02344
0,2,0,-2.1875
0,1,0,1.875
0,1,0,-1.75
0,2,0,-2.54688
0,2,0,-2.03125
0,2,0,1.8125
0,2,0,0
0,2,0,-1.875
0,2,0,1.75
0,2,0,2.09375
0,2,0,-1.96875
0,2,0,1.9375
0,2,0,-1.625
0,1,0,-2
0,1,0,1.90625
0,1,0,3
0,1,0,-2.125
0,1,0,0
0,1,0,0
0,1,0,-2.59375
0,2,0,-1.8125
0,2,0,1.90625
0,2,0,-1.75
0,2,0,1.75
