1267,3,1.29963,103.854
1268,1,1.39213,103.905
1276,1,1.2943,103.853
1279,4,1.33943,103.707
1281,1,1.3082,103.762
1282,8,1.26384,103.822
1285,3,1.35282,103.943
1304,5,1.26356,103.823
1306,2,1.3004,103.845
1311,3,1.29897,103.848
1313,4,1.44129,103.824
1320,8,1.35218,103.953
1321,5,1.31989,103.843
1325,22,1.33888,103.706
1328,3,1.30426,103.832
1330,1,1.36212,103.885
1331,25,1.30136,103.837
1333,7,1.38485,103.745
1334,3,1.29977,103.845
1336,24,1.30447,103.832
1340,3,1.2951,103.859
1352,33,1.29304,103.853
1354,2,1.2854,103.859
1358,8,1.33363,103.848
1363,1,1.31141,103.795
1365,11,1.3321,103.913
1375,3,1.31769,103.853
1379,30,1.29899,103.848
1380,7,1.29156,103.845
1381,24,1.39253,103.896
1388,19,1.30121,103.837
1394,1,1.33339,103.743
1396,2,1.30353,103.836
1397,1,1.35949,103.885
1400,16,1.28557,103.854
1407,4,1.29862,103.856
1408,4,1.36418,103.866
1411,3,1.26378,103.821
1413,3,1.30515,103.931
1419,13,1.35292,103.943
1425,3,1.30552,103.905
1435,33,1.30211,103.858
1443,2,1.29513,103.771
1444,5,1.30178,103.85
1446,5,1.4168,103.834
1448,46,1.37375,103.887
1464,3,1.33877,103.705
1469,8,1.35391,103.96
1476,2,1.3499,103.873
1479,1,1.30308,103.835
1481,1,1.29479,103.859
1482,3,1.37024,103.958
1483,12,1.38492,103.745
1487,4,1.29803,103.838
1492,3,1.35378,103.945
1495,2,1.29109,103.858
1497,4,1.30304,103.858
1503,1,1.28465,103.845
1511,4,1.30694,103.788
1513,2,1.36116,103.99
1525,1,1.28353,103.82
1528,3,1.29978,103.855
1529,4,1.33403,103.955
1531,1,1.37849,103.857
1539,3,1.30661,103.829
1561,6,1.35427,103.945
1563,6,1.32029,103.844
1566,3,1.29955,103.854
1567,1,1.29674,103.855
1570,15,1.32456,103.932
1573,1,1.46583,103.812
1575,6,1.30799,103.818
1581,13,1.29937,103.856
1586,2,1.33553,103.746
1592,1,1.30308,103.852
1594,5,1.30205,103.877
1608,2,1.3019,103.79
1609,7,1.28458,103.852
1617,6,1.33177,103.849
1627,8,1.3708,103.846
1632,10,1.28964,103.844
1635,1,1.35486,103.831
1636,1,1.30068,103.838
1640,47,1.37337,103.932
1643,19,1.30108,103.837
1646,17,1.43582,103.787
1656,3,1.29995,103.845
1665,1,1.30239,103.836
1666,6,1.3027,103.835
1673,15,1.26487,103.82
1683,5,1.27979,103.842
1702,14,1.33896,103.706
1708,30,1.30111,103.838
1712,9,1.30475,103.831
1723,1,1.29791,103.839
1733,6,1.29986,103.854
1734,18,1.39199,103.895
1741,7,1.35049,103.848
1747,6,1.30442,103.835
1757,2,1.37979,103.888
1758,9,1.37987,103.764
1761,2,1.32057,103.844
1764,1,1.28535,103.845
1768,1,1.29992,103.845
1776,1,1.29964,103.854
1778,1,1.286,103.845
1779,4,1.30181,103.858
1782,6,1.3108,103.795
1792,4,1.36231,103.847
1793,3,1.31875,103.894
1794,6,1.33129,103.948
1796,3,1.33513,103.956
1797,1,1.35121,103.872
1803,7,1.35394,103.945
1807,6,1.3492,103.85
1811,4,1.35565,103.986
1813,3,1.36286,103.99
1822,2,1.35971,103.886
1824,29,1.29947,103.846
1826,3,1.28173,103.845
1832,1,1.29907,103.855
1833,8,1.3023,103.836
1834,2,1.30239,103.835
1842,38,1.29855,103.854
1856,2,1.2565,103.821
1857,1,1.42691,103.827
1858,22,1.35262,103.945
1865,6,1.3111,103.856
1869,1,1.34304,103.954
1876,10,1.30115,103.839
1880,3,1.30114,103.838
1898,5,1.29334,103.857
1899,2,1.27723,103.839
1909,2,1.30528,103.824
1910,12,1.30476,103.832
1914,1,1.28795,103.803
1932,20,1.30476,103.832
1938,3,1.39251,103.895
1959,11,1.31176,103.794
1960,1,1.27972,103.852
1963,17,1.30284,103.835
1965,1,1.32468,103.93
1967,2,1.33361,103.74
1973,1,1.30321,103.836
1977,10,1.37214,103.894
1981,9,1.43688,103.786
1995,1,1.30414,103.832
1997,4,1.29226,103.855
1998,2,1.29332,103.853
2002,9,1.33334,103.743
2007,6,1.35014,103.873
2009,3,1.39244,103.895
2010,3,1.30348,103.765
2011,14,1.30283,103.835
2020,3,1.28366,103.834
2025,8,1.28612,103.827
2033,18,1.25659,103.82
2038,6,1.33974,103.707
2045,36,1.28821,103.806
2048,49,1.3519,103.944
2051,4,1.25673,103.82
2053,8,1.30007,103.85
2056,27,1.29967,103.845
2061,23,1.30102,103.836
2064,7,1.33916,103.705
2071,4,1.34998,103.749
2072,8,1.42934,103.836
2078,8,1.35437,103.944
2085,3,1.35438,103.945
2095,1,1.38541,103.898
2097,9,1.38001,103.764
2098,9,1.31172,103.856
2099,15,1.43603,103.786
2111,3,1.30306,103.835
2116,1,1.3705,103.895
2122,1,1.35283,103.953
2124,1,1.28412,103.853
2125,1,1.37978,103.887
2126,3,1.30043,103.837
2131,11,1.31189,103.795
2134,4,1.3248,103.932
2140,1,1.32895,103.929
2141,6,1.28258,103.86
2142,13,1.30386,103.833
2144,6,1.30402,103.833
2156,10,1.26514,103.82
2157,4,1.296,103.857
2158,2,1.32213,103.844
2159,2,1.29507,103.853
2163,16,1.35102,103.849
2165,15,1.29896,103.848
2176,5,1.34979,103.851
2180,1,1.29468,103.854
2186,11,1.30341,103.836
2190,35,1.29972,103.85
2192,1,1.30306,103.834
2197,4,1.30238,103.864
2202,2,1.2989,103.857
2203,3,1.30237,103.861
2217,15,1.35274,103.834
2220,2,1.3333,103.744
2228,1,1.32127,103.844
2234,2,1.2996,103.845
2237,1,1.315,103.765
2240,2,1.34823,103.699
2243,2,1.31457,103.765
2251,30,1.35246,103.945
2253,6,1.35038,103.873
2261,1,1.28525,103.845
2263,2,1.30335,103.835
2267,24,1.29946,103.856
2276,3,1.33521,103.746
2277,1,1.2972,103.857
2279,5,1.43681,103.787
2280,2,1.30257,103.916
2283,5,1.38447,103.745
2285,4,1.30402,103.832
2296,12,1.35497,103.945
2298,2,1.33151,103.949
2300,3,1.29948,103.856
2301,1,1.32816,103.753
2303,3,1.30494,103.906
2304,50,1.30078,103.84
2314,6,1.34055,103.706
2325,1,1.30736,103.8
2342,7,1.30119,103.838
2347,2,1.31171,103.794
2362,15,1.38503,103.745
2364,4,1.37578,103.956
2373,1,1.31756,103.844
2382,3,1.29753,103.857
2390,12,1.38569,103.745
2391,12,1.35238,103.945
2394,1,1.30119,103.906
2395,20,1.26337,103.821
2396,1,1.39195,103.895
2402,5,1.34102,103.774
2406,1,1.29962,103.855
2413,4,1.28573,103.845
2414,5,1.26465,103.82
2416,12,1.32566,103.93
2420,14,1.38011,103.764
2426,5,1.3003,103.851
2428,1,1.35346,103.834
2429,2,1.36498,103.836
2430,16,1.29926,103.854
2431,3,1.31466,103.853
2443,5,1.43655,103.786
2444,19,1.29992,103.854
2450,20,1.32369,103.81
2453,2,1.45363,103.833
2456,5,1.39302,103.917
2461,3,1.37193,103.847
2463,11,1.31045,103.797
2464,9,1.28494,103.861
2466,7,1.36496,103.865
2477,2,1.33418,103.963
2479,1,1.31632,103.853
2481,3,1.26356,103.822
2482,6,1.30696,103.788
2486,3,1.28626,103.827
2492,18,1.35345,103.943
2498,9,1.35001,103.873
2499,2,1.39255,103.895
2502,21,1.28377,103.859
2506,5,1.2913,103.85
2507,2,1.29533,103.829
2511,1,1.39619,103.873
2512,18,1.39247,103.895
2519,15,1.30114,103.837
2522,1,1.2959,103.854
2532,1,1.30206,103.861
2534,7,1.30091,103.838
2536,1,1.37144,103.829
2542,5,1.35032,103.873
2548,8,1.36915,103.848
2551,30,1.30559,103.788
2564,4,1.29961,103.854
2566,2,1.34419,103.76
2570,11,1.31809,103.844
2572,3,1.3507,103.872
2575,5,1.33343,103.743
2578,6,1.43549,103.787
2580,36,1.30112,103.838
2583,4,1.35394,103.945
2584,12,1.33875,103.706
2591,1,1.29313,103.857
2601,3,1.37716,103.828
2602,1,1.30116,103.837
2607,6,1.29963,103.845
2616,3,1.31243,103.923
2617,8,1.30396,103.831
2618,1,1.34316,103.776
2628,3,1.39255,103.917
2631,17,1.30359,103.835
2633,16,1.35355,103.834
2634,6,1.35398,103.945
2635,7,1.28261,103.842
2658,1,1.29106,103.846
2676,16,1.33914,103.708
2695,13,1.3326,103.849
2710,5,1.33433,103.851
2713,2,1.29788,103.857
2727,2,1.3172,103.844
2734,4,1.3517,103.835
2743,11,1.29196,103.845
2750,54,1.31762,103.844
2752,6,1.37372,103.837
2761,1,1.34311,103.775
2779,8,1.34169,103.697
2784,1,1.44054,103.825
2795,1,1.29551,103.83
2802,10,1.30409,103.802
2811,2,1.43027,103.829
2832,2,1.30396,103.833
2852,9,1.36158,103.992
2857,25,1.29941,103.856
2863,1,1.37234,103.949
2865,13,1.30533,103.831
2867,14,1.43599,103.787
2880,7,1.42482,103.846
2903,7,1.3032,103.859
2914,2,1.31176,103.796
2924,12,1.31551,103.765
2947,3,1.32566,103.902
2948,2,1.30128,103.862
2950,10,1.31253,103.925
2981,3,1.35385,103.954
2988,8,1.3327,103.848
2993,2,1.34868,103.936
2994,10,1.35058,103.87
2999,4,1.32021,103.843
3000,1,1.33675,103.794
3005,5,1.37242,103.845
3010,33,1.42923,103.835
3021,1,1.26487,103.82
3029,4,1.35483,103.831
3032,12,1.37231,103.95
3034,10,1.38517,103.745
3035,2,1.33155,103.808
3036,10,1.4168,103.834
3040,2,1.28289,103.852
3044,1,1.33901,103.706
3046,12,1.29896,103.848
3055,2,1.35273,103.944
3056,9,1.39199,103.895
3057,5,1.26328,103.821
3062,12,1.33977,103.706
3076,4,1.36921,103.847
3086,9,1.38039,103.764
3087,2,1.28642,103.848
3088,1,1.30514,103.832
3098,8,1.3511,103.872
3100,4,1.2859,103.827
3101,4,1.28986,103.838
3109,11,1.35075,103.848
3116,6,1.2662,103.822
3124,3,1.35031,103.848
3128,1,1.30199,103.837
3131,8,1.31923,103.862
3133,12,1.30335,103.765
3135,1,1.35471,103.988
3136,1,1.29989,103.781
3137,4,1.43582,103.786
3141,1,1.3693,103.849
3143,6,1.35999,103.885
3144,1,1.37787,103.942
3148,1,1.32713,103.919
3153,2,1.35106,103.872
3155,1,1.28629,103.828
3157,3,1.30348,103.835
3160,3,1.28623,103.828
3162,3,1.35401,103.945
3164,16,1.42935,103.836
3165,2,1.30063,103.838
3175,4,1.33292,103.85
3178,2,1.29942,103.845
3179,20,1.3089,103.912
3180,8,1.34985,103.873
3182,13,1.30679,103.832
3185,1,1.28575,103.827
3188,1,1.33913,103.705
3189,11,1.29957,103.855
3190,7,1.32361,103.811
3191,3,1.3327,103.848
3195,3,1.39379,103.913
3204,9,1.35032,103.87
3214,1,1.37711,103.841
3222,3,1.33447,103.963
3223,2,1.30563,103.905
3228,1,1.34816,103.698
3230,1,1.30533,103.905
3234,6,1.33343,103.743
3237,17,1.42926,103.836
3238,1,1.31128,103.857
3244,8,1.29248,103.86
3251,1,1.39146,103.743
3254,4,1.33282,103.914
3256,3,1.30327,103.835
3261,8,1.35943,103.886
3262,6,1.30025,103.845
3264,6,1.32088,103.905
3266,5,1.37262,103.95
3267,1,1.29936,103.856
3269,1,1.30098,103.855
3270,1,1.27837,103.842
3273,1,1.43338,103.775
3279,3,1.35258,103.944
3287,7,1.30124,103.838
3296,14,1.42988,103.836
3297,5,1.35396,103.945
3300,1,1.31866,103.974
3303,6,1.28578,103.86
3304,2,1.31526,103.765
3305,11,1.33935,103.707
3319,8,1.30117,103.838
3321,4,1.29857,103.849
3322,10,1.37034,103.847
3325,52,1.30403,103.833
3326,3,1.28917,103.847
3337,5,1.3064,103.832
3339,3,1.30022,103.845
3341,4,1.30779,103.833
3344,4,1.29209,103.856
3346,2,1.30116,103.84
3348,11,1.30591,103.833
3352,9,1.33129,103.794
3354,1,1.37175,103.846
3356,5,1.33968,103.707
3363,23,1.28609,103.86
3365,4,1.30095,103.836
3368,6,1.35078,103.873
3369,10,1.30431,103.834
3372,16,1.3049,103.832
3379,1,1.30462,103.834
3380,8,1.32439,103.932
3382,1,1.29344,103.856
3385,1,1.30353,103.905
3387,3,1.32023,103.844
3388,4,1.33297,103.744
3390,2,1.3979,103.873
3393,7,1.33346,103.74
3394,3,1.31882,103.894
3398,1,1.28309,103.849
3399,7,1.29881,103.855
3401,1,1.30528,103.905
3407,12,1.35042,103.873
3411,1,1.35404,103.945
3414,4,1.31998,103.843
3422,7,1.35115,103.848
3423,3,1.30687,103.788
3426,7,1.29894,103.856
3428,2,1.31036,103.918
3435,36,1.36941,103.847
3442,3,1.33452,103.746
3445,6,1.3021,103.835
3446,3,1.37212,103.894
3450,9,1.29897,103.855
3451,5,1.30052,103.84
3453,4,1.3016,103.838
3459,1,1.2836,103.852
3460,9,1.37534,103.88
3467,2,1.28937,103.847
3473,4,1.33311,103.743
3474,1,1.37972,103.761
3480,4,1.39725,103.819
3482,6,1.40342,103.793
3486,1,1.25769,103.823
3487,5,1.30032,103.856
3497,14,1.30673,103.829
3502,3,1.31597,103.897
3507,1,1.28567,103.845
3521,6,1.37524,103.88
3538,5,1.30731,103.834
3547,3,1.28261,103.844
3552,1,1.37551,103.954
3553,27,1.39156,103.895
3563,3,1.28565,103.86
3570,17,1.31281,103.926
3608,4,1.33309,103.741
3612,1,1.30105,103.858
3614,18,1.43575,103.786
3622,1,1.30491,103.832
3638,5,1.3149,103.765
3639,1,1.25375,103.823
3641,1,1.37236,103.949
3664,5,1.35661,103.989
3667,2,1.35426,103.945
3675,2,1.29509,103.859
3676,1,1.3533,103.877
3678,2,1.35408,103.945
3684,8,1.35263,103.944
3685,3,1.30125,103.84
3728,3,1.33878,103.705
3736,1,1.30227,103.837
3742,3,1.28264,103.858
3743,15,1.30016,103.845
3756,8,1.35782,103.751
3780,4,1.39246,103.895
3790,3,1.30307,103.835
3791,13,1.26355,103.822
3796,19,1.30316,103.836
3798,3,1.30696,103.788
3801,7,1.30599,103.905
3802,1,1.4162,103.899
3814,2,1.35057,103.726
3817,1,1.28371,103.861
3840,17,1.25727,103.823
3846,1,1.28964,103.835
3856,1,1.35521,103.986
3865,3,1.35405,103.945
3882,1,1.38522,103.945
3907,1,1.30465,103.831
3918,3,1.34965,103.75
3921,10,1.35495,103.987
3929,19,1.29886,103.856
3931,3,1.28885,103.847
3939,8,1.30038,103.86
3946,1,1.30797,103.828
3957,1,1.28992,103.845
3962,3,1.30508,103.881
3969,1,1.3622,103.974
3984,1,1.28447,103.843
3986,1,1.28482,103.845
4013,3,1.29165,103.845
4038,3,1.33116,103.948
4057,4,1.39229,103.905
4068,8,1.42927,103.837
4077,1,1.34483,103.734
4081,6,1.32039,103.886
4096,9,1.26418,103.82
4098,4,1.29867,103.854
4114,8,1.33144,103.947
4115,4,1.30584,103.831
4123,1,1.30489,103.883
4175,1,1.2823,103.853
4182,31,1.30566,103.831
4191,11,1.30553,103.882
4213,11,1.3754,103.88
4218,3,1.27457,103.802
4225,5,1.35692,103.989
4231,8,1.34393,103.738
4236,2,1.28162,103.848
4241,18,1.39686,103.887
4246,10,1.25693,103.821
4251,2,1.345,103.735
4268,3,1.28333,103.844
4276,1,1.36185,103.992
4280,29,1.2569,103.822
4286,2,1.2931,103.768
4294,2,1.31847,103.82
4302,1,1.30179,103.841
4311,3,1.37533,103.88
4314,4,1.28931,103.864
4322,1,1.29355,103.831
4335,7,1.34961,103.749
4342,17,1.34014,103.707
4368,10,1.29761,103.763
4386,2,1.42671,103.826
4387,11,1.31184,103.856
4408,8,1.31108,103.795
4421,8,1.4302,103.836
4448,2,1.25657,103.82
4533,6,1.29176,103.859
4535,1,1.31241,103.877
4540,2,1.33198,103.914
4559,1,1.31235,103.877
4578,2,1.30055,103.86
4584,11,1.3269,103.93
4586,1,1.30162,103.86
4623,4,1.35682,103.986
4625,1,1.30305,103.859
4652,10,1.35042,103.849
4668,17,1.29928,103.854
4725,5,1.36906,103.849
4729,9,1.36906,103.848
4736,2,1.33249,103.885
4758,2,1.25766,103.819
4782,1,1.30107,103.837
4797,4,1.25672,103.82
4801,7,1.37633,103.956
4803,5,1.37262,103.894
4804,7,1.35694,103.987
4805,1,1.31232,103.924
4806,6,1.29126,103.857
4831,3,1.33287,103.868
4835,12,1.33305,103.741
4843,2,1.29208,103.855
4849,1,1.26335,103.823
4859,1,1.31134,103.826
4870,1,1.30098,103.853
4890,1,1.30258,103.837
4899,3,1.29947,103.854
4902,20,1.26332,103.822
4919,2,1.32441,103.851
4925,1,1.28924,103.845
4936,3,1.43717,103.837
4941,8,1.28565,103.859
4954,2,1.40467,103.791
4955,1,1.26317,103.822
4957,3,1.30107,103.86
4958,3,1.2635,103.823
4966,2,1.34856,103.719
4968,4,1.25839,103.82
4971,1,1.31109,103.827
4991,2,1.26499,103.82
4995,11,1.32808,103.752
5000,1,1.30281,103.841
5005,19,1.30482,103.832
5013,18,1.35458,103.988
5016,1,1.35614,103.989
5019,26,1.30394,103.833
5054,3,1.36215,103.99
5055,1,1.2514,103.818
5097,2,1.33346,103.743
5100,3,1.30685,103.788
5103,3,1.30492,103.823
5120,8,1.25531,103.822
5121,7,1.34994,103.749
5127,2,1.31119,103.795
5128,1,1.44592,103.798
5130,3,1.2922,103.856
5142,4,1.3035,103.835
5150,2,1.28581,103.827
5151,3,1.32109,103.908
5156,1,1.36065,103.991
5157,5,1.42919,103.782
5170,2,1.29,103.856
5181,11,1.39758,103.747
5185,1,1.35502,103.99
5188,23,1.35119,103.872
5196,16,1.26378,103.822
5198,13,1.43024,103.836
5200,12,1.29988,103.856
5219,3,1.28825,103.847
5239,17,1.34012,103.707
5240,7,1.37797,103.88
5242,18,1.38557,103.745
5243,14,1.26338,103.822
5247,9,1.29974,103.845
5251,4,1.30064,103.86
5256,1,1.31892,103.912
5258,6,1.34921,103.85
5259,1,1.35991,103.888
5260,1,1.28954,103.845
5272,1,1.30958,103.856
5278,1,1.3977,103.873
5292,14,1.30372,103.836
5300,3,1.36707,103.856
5303,2,1.2985,103.817
5311,4,1.38129,103.752
5313,3,1.30247,103.859
5322,1,1.33797,103.794
5324,1,1.35343,103.834
5334,8,1.35639,103.987
5339,3,1.36098,103.991
5342,8,1.35325,103.954
5351,2,1.31345,103.902
5360,13,1.26372,103.823
5366,4,1.30379,103.81
5383,2,1.30069,103.852
5387,1,1.36816,103.896
5397,13,1.28555,103.859
5407,1,1.30942,103.856
5421,4,1.39946,103.818
5433,9,1.30464,103.831
5444,5,1.37434,103.951
5458,3,1.36483,103.865
5463,4,1.29072,103.846
5478,13,1.37668,103.955
5485,1,1.29218,103.856
5487,12,1.30103,103.838
5488,5,1.31687,103.766
5496,2,1.29173,103.838
5501,5,1.29988,103.845
5505,13,1.29946,103.845
5507,2,1.31186,103.856
5508,11,1.38766,103.869
5510,4,1.33362,103.74
5521,2,1.30216,103.86
5550,4,1.31979,103.844
5552,2,1.44796,103.816
5553,2,1.44869,103.82
5577,2,1.37539,103.88
5578,2,1.32596,103.85
5591,13,1.28963,103.837
5593,1,1.42947,103.836
5596,9,1.36937,103.849
5597,1,1.28408,103.859
5600,4,1.26342,103.822
5607,2,1.25234,103.816
5622,2,1.43818,103.796
5627,8,1.37236,103.845
5629,2,1.29157,103.857
5652,12,1.26352,103.822
5661,2,1.30149,103.86
5682,13,1.43532,103.787
5685,1,1.30162,103.86
5698,2,1.3291,103.682
5701,1,1.33301,103.743
5706,7,1.35601,103.986
5715,6,1.37269,103.894
5721,2,1.28538,103.86
5722,3,1.26322,103.823
5724,2,1.32463,103.936
5726,3,1.33497,103.746
5728,6,1.28093,103.853
5731,3,1.31142,103.796
5734,8,1.2638,103.822
5735,6,1.30151,103.838
5750,1,1.40299,103.818
5765,6,1.30241,103.836
5786,2,1.36089,103.991
5799,4,1.29931,103.845
5801,6,1.25817,103.821
5805,3,1.29473,103.853
5808,7,1.36914,103.848
5817,8,1.26359,103.823
5828,7,1.43018,103.828
5833,2,1.35129,103.872
5834,2,1.30696,103.896
5876,4,1.3513,103.873
5882,2,1.36184,103.855
5884,4,1.25644,103.821
5885,7,1.43561,103.786
5896,1,1.30105,103.838
5916,1,1.28145,103.844
5920,2,1.43592,103.786
5937,2,1.2998,103.853
5947,8,1.34976,103.873
5959,1,1.28524,103.849
5961,7,1.28269,103.83
5976,5,1.36902,103.848
6001,6,1.30001,103.845
6006,1,1.35473,103.988
6011,1,1.30066,103.859
6012,8,1.37483,103.886
6019,20,1.29113,103.857
6032,8,1.28306,103.858
6034,1,1.37582,103.956
6037,2,1.39712,103.747
6045,1,1.29146,103.859
6051,7,1.29896,103.848
6069,1,1.30626,103.79
6073,27,1.2936,103.854
6079,1,1.29116,103.858
6081,7,1.26354,103.822
6099,1,1.28812,103.805
6108,1,1.34276,103.775
6112,1,1.31164,103.856
6119,5,1.3319,103.926
6121,14,1.36098,103.99
6122,10,1.29939,103.845
6127,6,1.3542,103.94
6136,1,1.31749,103.844
6139,2,1.3404,103.704
6141,8,1.26345,103.823
6144,1,1.30685,103.827
6150,4,1.38498,103.745
6155,5,1.43034,103.775
6159,2,1.31009,103.852
6160,1,1.28931,103.856
6166,2,1.33345,103.743
6167,2,1.29176,103.858
6176,2,1.30142,103.85
6183,7,1.37848,103.943
6186,1,1.28501,103.845
6188,10,1.29851,103.855
6190,2,1.28907,103.847
6191,2,1.29118,103.858
6195,8,1.30461,103.832
6196,1,1.4481,103.819
6203,3,1.3827,103.846
6208,2,1.33301,103.743
6215,4,1.3555,103.987
6216,13,1.31523,103.765
6226,5,1.33353,103.742
6230,1,1.29359,103.852
6233,4,1.36919,103.848
6240,1,1.37524,103.851
6250,2,1.29274,103.843
6252,6,1.4485,103.82
6263,2,1.24791,103.841
6281,4,1.34045,103.706
6291,2,1.33801,103.852
6306,1,1.31201,103.877
6309,5,1.30486,103.823
6315,3,1.35943,103.885
6326,6,1.30464,103.832
6336,7,1.36098,103.846
6350,4,1.37151,103.848
6357,5,1.43435,103.836
6359,7,1.30494,103.824
6366,5,1.29987,103.845
6373,1,1.32478,103.851
6383,3,1.3485,103.718
6386,3,1.2996,103.845
6392,5,1.38534,103.745
6401,5,1.29874,103.855
6409,11,1.30211,103.906
6410,1,1.3333,103.743
6411,6,1.32236,103.813
6415,12,1.30465,103.773
6416,1,1.34338,103.775
6425,1,1.3121,103.878
6434,1,1.33305,103.743
6436,7,1.34079,103.846
6440,6,1.30066,103.904
6441,5,1.31083,103.795
6446,7,1.32262,103.814
6459,2,1.32416,103.852
6474,4,1.29234,103.855
6495,5,1.2937,103.832
6500,6,1.35186,103.944
6526,1,1.31802,103.906
6538,2,1.34992,103.873
6540,3,1.29859,103.856
6544,1,1.30542,103.905
6547,3,1.30104,103.84
6551,2,1.29154,103.86
6554,4,1.30397,103.859
6587,3,1.31319,103.928
6588,2,1.30619,103.851
6589,1,1.38366,103.898
