4342,1,1.34014,103.707
4368,11,1.29761,103.763
4386,3,1.42671,103.826
4387,5,1.31184,103.856
4408,16,1.31108,103.795
4421,11,1.4302,103.836
4448,2,1.25657,103.82
4533,8,1.29176,103.859
4540,1,1.33198,103.914
4559,2,1.31235,103.877
4573,3,1.33049,103.849
4578,3,1.30055,103.86
4584,6,1.3269,103.93
4586,2,1.30162,103.86
4611,2,1.35114,103.891
4623,2,1.35682,103.986
4625,1,1.30305,103.859
4628,1,1.40491,103.791
4645,2,1.3568,103.989
4652,13,1.35042,103.849
4668,19,1.29928,103.854
4725,9,1.36906,103.849
4729,23,1.36906,103.848
4733,1,1.26331,103.822
4736,1,1.33249,103.885
4782,5,1.30107,103.837
4797,2,1.25672,103.82
4801,7,1.37633,103.956
4803,3,1.37262,103.894
4804,5,1.35694,103.987
4805,1,1.31232,103.924
4806,5,1.29126,103.857
4808,1,1.26337,103.822
4811,1,1.28266,103.845
4831,3,1.33287,103.868
4835,9,1.33305,103.741
4843,3,1.29208,103.855
4849,2,1.26335,103.823
4899,3,1.29947,103.854
4902,21,1.26332,103.822
4912,2,1.33774,103.794
4925,2,1.28924,103.845
4941,7,1.28565,103.859
4954,1,1.40467,103.791
4955,1,1.26317,103.822
4957,2,1.30107,103.86
4958,7,1.2635,103.823
4966,4,1.34856,103.719
4968,1,1.25839,103.82
4971,4,1.31109,103.827
4991,1,1.26499,103.82
4995,6,1.32808,103.752
5000,5,1.30281,103.841
5005,22,1.30482,103.832
5013,14,1.35458,103.988
5016,3,1.35614,103.989
5019,33,1.30394,103.833
5054,6,1.36215,103.99
5055,1,1.2514,103.818
5063,5,1.39024,103.988
5066,2,1.31164,103.856
5068,6,1.31374,103.842
5100,6,1.30685,103.788
5103,3,1.30492,103.823
5120,10,1.25531,103.822
5121,13,1.34994,103.749
5127,1,1.31119,103.795
5130,1,1.2922,103.856
5131,1,1.26468,103.82
5142,2,1.3035,103.835
5150,1,1.28581,103.827
5156,2,1.36065,103.991
5157,6,1.42919,103.782
5166,1,1.30608,103.851
5170,4,1.29,103.856
5176,1,1.35016,103.746
5181,14,1.39758,103.747
5185,3,1.35502,103.99
5188,23,1.35119,103.872
5192,3,1.28683,103.849
5195,3,1.29323,103.858
5196,10,1.26378,103.822
5198,11,1.43024,103.836
5200,8,1.29988,103.856
5219,1,1.28825,103.847
5222,2,1.38496,103.745
5228,4,1.2567,103.82
5239,18,1.34012,103.707
5240,3,1.37797,103.88
5242,7,1.38557,103.745
5243,4,1.26338,103.822
5247,14,1.29974,103.845
5251,8,1.30064,103.86
5256,3,1.31892,103.912
5258,2,1.34921,103.85
5259,3,1.35991,103.888
5265,2,1.37592,103.88
5275,2,1.30078,103.859
5276,1,1.28486,103.834
5279,2,1.30825,103.853
5292,21,1.30372,103.836
5300,4,1.36707,103.856
5303,1,1.2985,103.817
5311,5,1.38129,103.752
5313,1,1.30247,103.859
5334,2,1.35639,103.987
5339,1,1.36098,103.991
5342,8,1.35325,103.954
5351,2,1.31345,103.902
5360,16,1.26372,103.823
5366,2,1.30379,103.81
5383,5,1.30069,103.852
5397,12,1.28555,103.859
5407,2,1.30942,103.856
5421,4,1.39946,103.818
5433,4,1.30464,103.831
5444,9,1.37434,103.951
5458,5,1.36483,103.865
5463,1,1.29072,103.846
5472,4,1.44401,103.782
5478,16,1.37668,103.955
5485,5,1.29218,103.856
5487,17,1.30103,103.838
5488,5,1.31687,103.766
5496,2,1.29173,103.838
5501,7,1.29988,103.845
5505,18,1.29946,103.845
5507,4,1.31186,103.856
5508,9,1.38766,103.869
5510,3,1.33362,103.74
5520,2,1.30263,103.835
5521,1,1.30216,103.86
5522,1,1.37315,103.848
5545,3,1.32947,103.737
5550,8,1.31979,103.844
5553,3,1.44869,103.82
5577,2,1.37539,103.88
5578,13,1.32596,103.85
5591,4,1.28963,103.837
5593,3,1.42947,103.836
5596,13,1.36937,103.849
5600,6,1.26342,103.822
5607,4,1.25234,103.816
5627,8,1.37236,103.845
5629,1,1.29157,103.857
5652,12,1.26352,103.822
5661,1,1.30149,103.86
5682,12,1.43532,103.787
5685,3,1.30162,103.86
5706,9,1.35601,103.986
5715,3,1.37269,103.894
5721,7,1.28538,103.86
5722,4,1.26322,103.823
5724,3,1.32463,103.936
5726,1,1.33497,103.746
5728,5,1.28093,103.853
5731,1,1.31142,103.796
5734,4,1.2638,103.822
5750,3,1.40299,103.818
5765,6,1.30241,103.836
5774,1,1.3155,103.896
5781,2,1.24697,103.825
5786,2,1.36089,103.991
5798,1,1.27695,103.845
5799,1,1.29931,103.845
5801,2,1.25817,103.821
5805,3,1.29473,103.853
5808,3,1.36914,103.848
5817,4,1.26359,103.823
5828,4,1.43018,103.828
5833,4,1.35129,103.872
5834,4,1.30696,103.896
5875,3,1.29483,103.859
5876,1,1.3513,103.873
5880,1,1.29953,103.845
5884,11,1.25644,103.821
5885,2,1.43561,103.786
5891,1,1.35996,103.953
5894,2,1.26358,103.822
5916,3,1.28145,103.844
5920,5,1.43592,103.786
5938,9,1.30208,103.905
5947,3,1.34976,103.873
5949,2,1.33186,103.948
5961,12,1.28269,103.83
5972,2,1.36122,103.886
5973,1,1.37558,103.956
5976,2,1.36902,103.848
5981,1,1.28349,103.858
5984,2,1.36467,103.866
5988,2,1.44008,103.801
