1266,5,1.32464,103.851
1277,1,1.28707,103.851
1281,22,1.3082,103.762
1320,18,1.35218,103.953
1325,1,1.33888,103.706
1331,1,1.30136,103.837
1336,2,1.30447,103.832
1352,7,1.29304,103.853
1354,1,1.2854,103.859
1356,1,1.2799,103.844
1363,1,1.31141,103.795
1365,10,1.3321,103.913
1381,1,1.39253,103.896
1400,1,1.28557,103.854
1407,4,1.29862,103.856
1435,2,1.30211,103.858
1446,18,1.4168,103.834
1448,28,1.37375,103.887
1465,3,1.37649,103.744
1469,17,1.35391,103.96
1476,1,1.3499,103.873
1497,1,1.30304,103.858
1511,1,1.30694,103.788
1539,1,1.30661,103.829
1570,9,1.32456,103.932
1575,1,1.30799,103.818
1578,7,1.37299,103.856
1594,1,1.30205,103.877
1632,11,1.28964,103.844
1640,1,1.37337,103.932
1673,1,1.26487,103.82
1733,2,1.29986,103.854
1794,42,1.33129,103.948
1796,1,1.33513,103.956
1813,2,1.36286,103.99
1869,1,1.34304,103.954
1910,1,1.30476,103.832
1959,6,1.31176,103.794
1977,2,1.37214,103.894
1981,3,1.43688,103.786
2011,2,1.30283,103.835
2025,5,1.28612,103.827
2033,2,1.25659,103.82
2045,1,1.28821,103.806
2048,43,1.3519,103.944
2051,4,1.25673,103.82
2056,11,1.29967,103.845
2061,7,1.30102,103.836
2095,1,1.38541,103.898
2103,1,1.28489,103.859
2115,1,1.2889,103.845
2120,3,1.34202,103.693
2125,1,1.37978,103.887
2137,21,1.3017,103.861
2141,2,1.28258,103.86
2158,1,1.32213,103.844
2163,1,1.35102,103.849
2176,2,1.34979,103.851
2180,3,1.29468,103.854
2190,1,1.29972,103.85
2274,1,1.30425,103.825
2277,3,1.2972,103.857
2285,2,1.30402,103.832
2304,4,1.30078,103.84
2341,4,1.34784,103.851
2347,5,1.31171,103.794
2367,1,1.31196,103.888
2382,5,1.29753,103.857
2390,2,1.38569,103.745
2394,1,1.30119,103.906
2395,1,1.26337,103.821
2416,17,1.32566,103.93
2420,1,1.38011,103.764
2423,1,1.45324,103.832
2453,1,1.45363,103.833
2462,1,1.30885,103.858
2463,2,1.31045,103.797
2464,5,1.28494,103.861
2466,3,1.36496,103.865
2492,15,1.35345,103.943
2502,2,1.28377,103.859
2507,8,1.29533,103.829
2511,25,1.39619,103.873
2518,4,1.30412,103.861
2519,1,1.30114,103.837
2536,13,1.37144,103.829
2548,5,1.36915,103.848
2565,15,1.31293,103.879
2566,1,1.34419,103.76
2601,1,1.37716,103.828
2604,1,1.36548,103.866
2607,2,1.29963,103.845
2616,4,1.31243,103.923
2633,61,1.35355,103.834
2635,16,1.28261,103.842
2636,4,1.34606,103.872
2658,18,1.29106,103.846
2662,5,1.30207,103.85
2669,2,1.30009,103.838
2676,22,1.33914,103.708
2691,2,1.30102,103.86
2710,9,1.33433,103.851
2712,1,1.28963,103.848
2713,6,1.29788,103.857
2727,1,1.3172,103.844
2743,8,1.29196,103.845
2750,18,1.31762,103.844
2752,7,1.37372,103.837
2756,1,1.36274,103.888
2761,5,1.34311,103.775
2779,30,1.34169,103.697
2781,10,1.30319,103.865
2784,9,1.44054,103.825
2795,1,1.29551,103.83
2796,1,1.33228,103.884
2802,8,1.30409,103.802
2811,8,1.43027,103.829
2839,2,1.39297,103.917
2852,5,1.36158,103.992
2857,3,1.29941,103.856
2865,9,1.30533,103.831
2880,1,1.42482,103.846
2924,21,1.31551,103.765
2948,1,1.30128,103.862
2950,9,1.31253,103.925
2993,9,1.34868,103.936
3005,1,1.37242,103.845
3010,12,1.42923,103.835
3036,8,1.4168,103.834
3076,7,1.36921,103.847
3090,1,1.4447,103.808
3100,6,1.2859,103.827
3131,9,1.31923,103.862
3148,2,1.32713,103.919
3182,1,1.30679,103.832
3209,13,1.3455,103.855
3287,2,1.30124,103.838
3295,6,1.34629,103.938
3296,17,1.42988,103.836
3300,1,1.31866,103.974
3303,2,1.28578,103.86
3313,1,1.38049,103.836
3321,1,1.29857,103.849
3346,1,1.30116,103.84
3359,5,1.34249,103.776
3380,6,1.32439,103.932
3435,15,1.36941,103.847
3480,11,1.39725,103.819
3497,5,1.30673,103.829
3502,3,1.31597,103.897
3521,1,1.37524,103.88
3559,1,1.29049,103.858
3563,1,1.28565,103.86
3568,1,1.29515,103.852
3570,2,1.31281,103.926
3592,1,1.32106,103.887
3612,10,1.30105,103.858
3614,1,1.43575,103.786
3664,1,1.35661,103.989
3685,2,1.30125,103.84
3714,1,1.24678,103.842
3736,2,1.30227,103.837
3742,1,1.28264,103.858
3756,24,1.35782,103.751
3759,4,1.29326,103.841
3791,1,1.26355,103.822
3796,2,1.30316,103.836
3801,1,1.30599,103.905
3829,1,1.28376,103.834
3846,1,1.28964,103.835
3856,1,1.35521,103.986
3881,25,1.3946,103.754
3882,3,1.38522,103.945
3909,1,1.28039,103.854
3911,8,1.30696,103.906
3921,7,1.35495,103.987
3931,2,1.28885,103.847
3946,1,1.30797,103.828
3962,1,1.30508,103.881
3969,2,1.3622,103.974
4013,3,1.29165,103.845
4017,5,1.31339,103.857
4038,4,1.33116,103.948
4057,3,1.39229,103.905
4063,1,1.28049,103.85
4068,11,1.42927,103.837
4077,4,1.34483,103.734
4081,5,1.32039,103.886
4084,2,1.28268,103.854
4098,1,1.29867,103.854
4114,24,1.33144,103.947
4115,8,1.30584,103.831
4122,1,1.30726,103.829
4127,1,1.30095,103.841
4140,6,1.32061,103.87
4159,9,1.31357,103.902
4182,16,1.30566,103.831
4191,19,1.30553,103.882
4213,7,1.3754,103.88
4218,9,1.27457,103.802
4225,7,1.35692,103.989
4231,5,1.34393,103.738
4241,12,1.39686,103.887
4251,8,1.345,103.735
4268,1,1.28333,103.844
4286,4,1.2931,103.768
4294,10,1.31847,103.82
4302,4,1.30179,103.841
4311,2,1.37533,103.88
4368,14,1.29761,103.763
4386,5,1.42671,103.826
4408,19,1.31108,103.795
4538,1,1.30536,103.851
4540,2,1.33198,103.914
4559,8,1.31235,103.877
4568,2,1.31014,103.855
4573,3,1.33049,103.849
4584,3,1.3269,103.93
4623,2,1.35682,103.986
4629,1,1.30158,103.86
4645,2,1.3568,103.989
4736,3,1.33249,103.885
4758,1,1.25766,103.819
4801,1,1.37633,103.956
4804,4,1.35694,103.987
4806,1,1.29126,103.857
4835,1,1.33305,103.741
4925,4,1.28924,103.845
4936,2,1.43717,103.837
4941,1,1.28565,103.859
4957,1,1.30107,103.86
4966,3,1.34856,103.719
4995,4,1.32808,103.752
5000,1,1.30281,103.841
5013,12,1.35458,103.988
5088,2,1.30095,103.86
5120,2,1.25531,103.822
5128,4,1.44592,103.798
5139,1,1.27843,103.844
5156,1,1.36065,103.991
5157,33,1.42919,103.782
5176,1,1.35016,103.746
5181,13,1.39758,103.747
5185,1,1.35502,103.99
5195,3,1.29323,103.858
5198,1,1.43024,103.836
5228,1,1.2567,103.82
5239,2,1.34012,103.707
5240,2,1.37797,103.88
5251,3,1.30064,103.86
5256,1,1.31892,103.912
5259,4,1.35991,103.888
5260,6,1.28954,103.845
5275,21,1.30078,103.859
5276,4,1.28486,103.834
5279,1,1.30825,103.853
5281,2,1.30093,103.859
5292,2,1.30372,103.836
5300,10,1.36707,103.856
5308,4,1.30984,103.856
5311,6,1.38129,103.752
5313,2,1.30247,103.859
5324,2,1.35343,103.834
5334,1,1.35639,103.987
5342,8,1.35325,103.954
5351,6,1.31345,103.902
5383,10,1.30069,103.852
5387,1,1.36816,103.896
5407,2,1.30942,103.856
5416,1,1.30828,103.903
5433,2,1.30464,103.831
5444,11,1.37434,103.951
5462,11,1.34742,103.936
5463,1,1.29072,103.846
5478,28,1.37668,103.955
5485,7,1.29218,103.856
5487,1,1.30103,103.838
5514,3,1.28992,103.845
5522,2,1.37315,103.848
5577,1,1.37539,103.88
5578,9,1.32596,103.85
5607,2,1.25234,103.816
5622,8,1.43818,103.796
5627,19,1.37236,103.845
5715,1,1.37269,103.894
5724,2,1.32463,103.936
5731,10,1.31142,103.796
5750,2,1.40299,103.818
5786,4,1.36089,103.991
5817,1,1.26359,103.823
5854,13,1.32469,103.851
5884,2,1.25644,103.821
5891,5,1.35996,103.953
5959,1,1.28524,103.849
6121,10,1.36098,103.99
6141,1,1.26345,103.823
6155,4,1.43034,103.775
6176,1,1.30142,103.85
6183,11,1.37848,103.943
6184,10,1.29095,103.846
6195,1,1.30461,103.832
6196,6,1.4481,103.819
6215,9,1.3555,103.987
6226,2,1.33353,103.742
6246,21,1.36117,103.953
6252,6,1.4485,103.82
6255,2,1.35466,103.988
6257,3,1.31668,103.899
6269,4,1.28462,103.859
6336,8,1.36098,103.846
6350,6,1.37151,103.848
6357,1,1.43435,103.836
6361,16,1.36468,103.866
6372,7,1.34788,103.935
6373,2,1.32478,103.851
6383,4,1.3485,103.718
6409,1,1.30211,103.906
6410,3,1.3333,103.743
6415,1,1.30465,103.773
6416,2,1.34338,103.775
6420,11,1.37389,103.838
6436,10,1.34079,103.846
6495,1,1.2937,103.832
6500,5,1.35186,103.944
6508,1,1.31526,103.883
6554,1,1.30397,103.859
6567,2,1.37329,103.886
6570,1,1.27371,103.843
6589,10,1.38366,103.898
6611,1,1.34171,103.775
6622,2,1.33896,103.706
6632,3,1.33282,103.848
6644,1,1.35732,103.986
6660,1,1.38337,103.894
6675,5,1.26456,103.821
6680,7,1.30959,103.856
6688,1,1.30544,103.832
6695,2,1.27935,103.844
6715,2,1.35882,103.844
6723,2,1.30195,103.916
6781,14,1.29884,103.848
6802,1,1.31067,103.795
6810,1,1.30129,103.837
6817,3,1.26318,103.822
6828,1,1.31103,103.796
6829,1,1.25656,103.82
6875,2,1.28465,103.861
6902,5,1.30325,103.865
6911,1,1.30576,103.905
7003,2,1.28463,103.854
7009,1,1.3011,103.86
7082,2,1.43841,103.778
7083,3,1.34677,103.938
7093,1,1.39747,103.747
7099,3,1.28952,103.845
7168,1,1.34598,103.946
7181,3,1.35273,103.835
7235,12,1.34258,103.776
7241,1,1.31259,103.9
7245,1,1.31088,103.795
7246,1,1.41984,103.719
7248,4,1.30019,103.855
7269,1,1.30025,103.845
7270,8,1.37215,103.95
7272,4,1.34129,103.686
7284,1,1.28208,103.845
7335,2,1.32995,103.901
7370,14,1.33165,103.91
7375,1,1.35013,103.75
7378,4,1.37721,103.765
7380,218,1.3081,103.857
7383,2,1.29762,103.852
7391,6,1.44055,103.771
7401,2,1.35412,103.868
7415,1,1.3076,103.784
7419,2,1.30469,103.811
7426,4,1.38894,103.988
7439,13,1.33895,103.706
7443,1,1.3327,103.791
7484,2,1.30105,103.839
7490,7,1.27235,103.843
7497,1,1.27891,103.855
7506,1,1.33305,103.741
7514,3,1.36352,103.866
7536,1,1.35051,103.848
7539,1,1.31121,103.795
7572,4,1.28349,103.843
7582,1,1.37271,103.856
7590,2,1.26393,103.822
7610,1,1.25186,103.817
7638,2,1.31122,103.796
7659,11,1.31138,103.796
7709,1,1.27835,103.843
7722,1,1.44585,103.774
7762,2,1.3006,103.837
7787,1,1.28341,103.843
7793,2,1.30104,103.838
7820,4,1.27791,103.844
7824,1,1.29126,103.85
7827,4,1.38257,103.893
7832,3,1.35533,103.987
7849,10,1.31331,103.928
7885,3,1.28296,103.846
7894,1,1.31,103.857
7909,2,1.30656,103.829
7913,1,1.45091,103.823
7933,4,1.31262,103.88
7942,4,1.35925,103.768
7964,1,1.28935,103.828
8059,20,1.34578,103.713
8065,1,1.302,103.84
8070,1,1.33222,103.884
8081,16,1.33439,103.722
8097,1,1.31892,103.843
8127,3,1.30966,103.879
8129,3,1.33934,103.933
8147,1,1.30433,103.831
8166,3,1.2749,103.846
8179,1,1.30228,103.853
8181,2,1.30015,103.859
8247,2,1.29855,103.856
8261,2,1.29583,103.839
8308,9,1.35477,103.988
8326,1,1.2829,103.848
8339,9,1.29812,103.856
8364,2,1.35259,103.835
8406,1,1.30431,103.832
8427,10,1.39838,103.818
8432,1,1.30096,103.838
8482,1,1.44163,103.825
8483,1,1.28573,103.849
8596,2,1.25648,103.82
8600,2,1.27887,103.851
8606,1,1.3005,103.859
8682,7,1.35471,103.873
8691,1,1.28961,103.839
8729,1,1.30123,103.837
8768,3,1.29809,103.856
8770,20,1.3123,103.86
8776,19,1.31472,103.891
8843,2,1.36256,103.99
8851,2,1.3898,103.987
8912,2,1.27359,103.843
8999,13,1.35441,103.988
9021,1,1.34278,103.797
9054,6,1.39964,103.906
9059,1,1.31979,103.862
9073,2,1.31311,103.86
9084,1,1.30476,103.79
9093,79,1.31439,103.878
9188,30,1.31921,103.913
9208,2,1.31451,103.889
9222,1,1.35534,103.987
9231,1,1.30179,103.84
9253,43,1.42872,103.826
9271,5,1.30858,103.855
9279,1,1.29374,103.832
9280,9,1.30311,103.765
9289,2,1.33932,103.709
9322,1,1.28929,103.846
9328,8,1.32387,103.865
9329,2,1.32373,103.865
9330,1,1.31225,103.878
9367,3,1.28705,103.804
9370,2,1.37994,103.888
9400,2,1.31163,103.911
9404,8,1.32628,103.725
9419,5,1.30952,103.793
9447,2,1.28938,103.832
9485,1,1.31876,103.894
9487,1,1.31394,103.877
9502,4,1.36547,103.866
9503,4,1.39781,103.747
9506,1,1.36201,103.856
9526,2,1.28048,103.846
9618,2,1.34108,103.686
9633,1,1.30127,103.836
9636,6,1.36406,103.865
9641,4,1.3042,103.833
9698,1,1.43501,103.903
9699,2,1.30257,103.834
9722,13,1.31011,103.795
9813,1,1.28262,103.86
9838,36,1.35294,103.835
9902,3,1.37215,103.894
9930,1,1.30092,103.84
9936,3,1.32892,103.87
9951,2,1.33091,103.854
9970,2,1.30108,103.837
9973,1,1.29515,103.852
10027,2,1.31014,103.855
10037,1,1.28451,103.843
10071,5,1.29764,103.857
10093,10,1.3695,103.957
10122,1,1.4413,103.771
10130,1,1.29313,103.853
10219,1,1.33909,103.779
10227,16,1.28967,103.846
10228,1,1.3031,103.864
10243,13,1.29742,103.9
10341,4,1.30103,103.859
10355,13,1.28938,103.846
10419,3,1.29884,103.854
10429,3,1.30804,103.858
10463,1,1.35707,103.988
10481,3,1.35636,103.987
10487,1,1.29974,103.854
10494,1,1.28744,103.849
10500,10,1.3126,103.925
10532,8,1.37234,103.95
10539,1,1.27995,103.842
10557,9,1.35338,103.989
10578,1,1.31256,103.766
10636,2,1.35445,103.879
10645,4,1.31666,103.899
10721,3,1.27982,103.841
10736,1,1.29997,103.874
10740,1,1.38807,103.746
10773,4,1.30139,103.86
10789,3,1.30672,103.828
10797,2,1.34997,103.727
10822,3,1.44248,103.77
10853,1,1.29305,103.768
10855,1,1.2751,103.844
10883,1,1.30257,103.836
10884,1,1.38855,103.987
10912,4,1.30738,103.863
10941,2,1.35312,103.873
10973,4,1.27926,103.844
11000,2,1.33188,103.938
11011,3,1.32595,103.849
11028,1,1.35544,103.985
11069,3,1.30173,103.85
11086,2,1.28797,103.805
11091,1,1.3595,103.884
11141,5,1.34338,103.87
11144,1,1.30663,103.896
11159,1,1.30568,103.811
11168,1,1.33195,103.867
11174,1,1.31261,103.878
11177,2,1.2916,103.86
11204,9,1.37938,103.937
11209,2,1.28272,103.842
11254,27,1.39277,103.917
11303,3,1.33364,103.929
11314,1,1.28902,103.848
11362,9,1.32175,103.863
11367,1,1.30106,103.855
11375,2,1.3981,103.873
11388,2,1.35889,103.768
11413,4,1.29168,103.845
11429,1,1.34745,103.758
11437,1,1.35619,103.987
11491,3,1.36276,103.888
11596,2,1.36197,103.887
11630,2,1.36132,103.99
11662,1,1.3553,103.837
11664,1,1.3612,103.751
11680,2,1.35653,103.989
11688,1,1.36201,103.752
11698,1,1.34269,103.635
11743,1,1.45944,103.844
11744,1,1.4314,103.828
11782,1,1.37451,103.886
11787,2,1.29653,103.9
11809,1,1.38837,103.987
11828,13,1.30709,103.904
11890,1,1.33591,103.691
11932,1,1.35568,103.986
11956,1,1.31116,103.872
12035,7,1.39656,103.746
12059,1,1.35262,103.953
12075,3,1.34588,103.872
12107,1,1.28366,103.86
12144,1,1.27935,103.844
12248,1,1.31465,103.879
12280,1,1.2869,103.849
12285,22,1.31337,103.884
12297,1,1.30112,103.839
12315,3,1.30683,103.895
12327,1,1.29376,103.853
12333,1,1.26972,103.814
12342,1,1.30564,103.905
12344,1,1.30468,103.832
12377,2,1.35143,103.934
12386,2,1.34353,103.775
12425,6,1.31137,103.795
12426,2,1.29021,103.846
12455,5,1.34946,103.75
12527,1,1.29441,103.854
12630,1,1.3797,103.761
12667,1,1.30071,103.859
12676,3,1.30695,103.906
12690,3,1.35989,103.889
12705,2,1.30484,103.855
12724,1,1.4366,103.837
12725,1,1.31932,103.913
12730,1,1.30918,103.856
12734,5,1.35741,103.75
12748,1,1.37441,103.887
12802,1,1.32027,103.845
12816,5,1.35303,103.891
12819,1,1.32775,103.904
12877,3,1.32886,103.87
12928,1,1.30214,103.861
12936,1,1.3068,103.828
12944,4,1.33116,103.948
12948,10,1.38217,103.948
12949,1,1.35831,103.947
12970,2,1.37382,103.875
13028,23,1.29052,103.845
13046,10,1.32228,103.914
13113,1,1.36179,103.887
13124,2,1.3122,103.923
13127,1,1.30411,103.81
13133,1,1.42404,103.847
13234,7,1.30009,103.85
13243,2,1.37138,103.881
13251,8,1.29299,103.853
13278,1,1.32341,103.923
13318,1,1.3318,103.879
13327,5,1.30087,103.86
13392,18,1.30495,103.93
13417,5,1.39648,103.873
13434,2,1.37465,103.887
13448,1,1.29991,103.838
13449,1,1.31285,103.925
13456,1,1.30123,103.839
13543,1,1.2829,103.843
13551,2,1.29003,103.845
13592,1,1.36901,103.848
13649,2,1.2887,103.815
13703,2,1.31425,103.878
13725,1,1.29805,103.771
13778,4,1.29946,103.854
13841,1,1.33173,103.939
13861,1,1.4502,103.822
13880,1,1.37672,103.773
13926,5,1.30056,103.85
13948,2,1.2553,103.822
13963,5,1.32025,103.945
14005,2,1.31714,103.844
14047,3,1.3061,103.833
14049,3,1.35574,103.987
14065,2,1.3192,103.913
14110,1,1.38029,103.753
14211,1,1.32733,103.847
14256,1,1.28278,103.857
14292,3,1.29745,103.9
14311,22,1.37314,103.886
14318,1,1.32062,103.904
14365,1,1.29959,103.854
14379,1,1.29325,103.858
14424,1,1.29902,103.856
14440,1,1.34418,103.721
14506,5,1.31104,103.795
14562,1,1.28944,103.846
14574,1,1.28997,103.836
14667,1,1.2883,103.849
14672,1,1.3127,103.878
14706,1,1.24711,103.842
14782,1,1.29981,103.85
14807,2,1.30235,103.85
14912,1,1.38191,103.898
14967,2,1.29093,103.841
15016,1,1.31259,103.88
15044,1,1.40158,103.745
15056,1,1.36207,103.989
15096,1,1.28923,103.847
15103,2,1.3505,103.745
15149,1,1.3602,103.934
15162,2,1.35637,103.989
15268,1,1.32313,103.934
15278,1,1.29413,103.832
15357,10,1.28989,103.846
15409,3,1.35312,103.834
15448,3,1.36308,103.888
15479,1,1.30499,103.929
15517,1,1.24938,103.824
15520,1,1.28265,103.847
15553,1,1.3579,103.95
15682,1,1.30321,103.861
15685,1,1.27853,103.843
15715,4,1.44581,103.774
15799,4,1.29572,103.854
15823,1,1.30743,103.895
15884,1,1.27797,103.844
16017,3,1.34586,103.946
16033,2,1.31283,103.878
16038,1,1.30871,103.851
16078,1,1.3127,103.925
16164,7,1.38166,103.752
16237,1,1.35469,103.99
16320,3,1.28722,103.849
16503,1,1.29173,103.849
16563,2,1.30112,103.86
16564,2,1.38976,103.987
16600,2,1.35705,103.986
16613,2,1.44778,103.82
16657,1,1.28941,103.837
16658,1,1.3338,103.916
16664,2,1.29859,103.856
16693,2,1.27903,103.843
16703,2,1.31226,103.876
16814,1,1.28545,103.85
16816,4,1.31166,103.922
16831,2,1.3729,103.83
16832,1,1.29193,103.843
16867,7,1.35919,103.844
16876,1,1.35958,103.889
16995,1,1.26508,103.822
17049,6,1.3278,103.935
17111,1,1.27368,103.842
17133,1,1.32557,103.85
17138,2,1.3612,103.99
17162,5,1.3575,103.751
17176,1,1.39234,103.895
17243,5,1.35546,103.879
17278,1,1.32459,103.853
17302,1,1.33183,103.938
17334,1,1.29765,103.857
17387,1,1.28345,103.859
17435,2,1.34877,103.724
17537,1,1.28396,103.865
17631,1,1.29941,103.854
17638,1,1.28438,103.844
17664,1,1.36762,103.849
17732,1,1.28681,103.854
17877,4,1.36288,103.888
17964,1,1.35918,103.844
18068,1,1.2824,103.842
18075,11,1.30113,103.858
18103,1,1.36304,103.888
18129,1,1.29307,103.769
18148,2,1.31514,103.892
18150,1,1.43324,103.83
18232,3,1.313,103.927
18235,1,1.37442,103.879
18368,5,1.28461,103.821
18451,1,1.29309,103.841
18520,2,1.2929,103.768
18521,4,1.39225,103.744
18530,1,1.284,103.818
18542,2,1.34934,103.751
18730,1,1.35048,103.745
18750,1,1.33222,103.907
18754,1,1.3724,103.95
18763,1,1.35239,103.723
18945,2,1.36103,103.751
19022,1,1.30812,103.857
19059,3,1.3098,103.855
19061,1,1.315,103.898
19098,1,1.31314,103.9
19116,1,1.36254,103.856
19211,1,1.35306,103.872
19238,1,1.3083,103.903
19291,1,1.29051,103.84
19399,2,1.33183,103.938
19436,2,1.28471,103.821
19513,1,1.28611,103.853
19540,3,1.36291,103.99
19558,2,1.3099,103.879
19606,1,1.35281,103.951
19617,1,1.36428,103.866
19620,3,1.31259,103.878
19641,1,1.3173,103.769
19762,1,1.34884,103.949
20061,1,1.36267,103.887
20071,1,1.25659,103.819
20147,1,1.27754,103.843
20163,1,1.30501,103.855
20167,1,1.28631,103.854
20219,1,1.34993,103.727
20238,1,1.3144,103.858
20361,2,1.42393,103.847
20481,1,1.29993,103.854
20614,1,1.33302,103.913
20670,2,1.36242,103.991
20698,1,1.34165,103.833
20808,1,1.43531,103.838
20810,1,1.33392,103.955
20872,8,1.30533,103.904
20913,1,1.31367,103.886
20990,1,1.37083,103.848
21063,2,1.31148,103.795
21191,2,1.27521,103.795
21229,7,1.30978,103.854
21289,1,1.33885,103.706
21342,2,1.30782,103.857
21406,1,1.30295,103.861
21446,1,1.31264,103.878
21453,1,1.2956,103.859
21577,1,1.29281,103.871
21629,1,1.30176,103.861
21643,2,1.30853,103.855
21706,1,1.27728,103.819
21717,1,1.31988,103.853
21739,1,1.29483,103.86
21747,1,1.29219,103.85
21760,1,1.29094,103.842
21769,1,1.32633,103.844
21805,3,1.38795,103.987
22018,1,1.30224,103.86
22132,1,1.28267,103.845
22137,1,1.29046,103.84
22183,3,1.34245,103.953
22364,1,1.30211,103.863
22410,14,1.3426,103.953
22435,4,1.3596,103.767
22442,1,1.30495,103.788
22499,2,1.44044,103.769
22597,8,1.30151,103.838
22613,1,1.30571,103.832
22720,2,1.34648,103.954
22873,9,1.29549,103.852
23059,1,1.29977,103.798
23081,1,1.27108,103.82
23101,1,1.30699,103.907
23306,1,1.32361,103.81
23423,1,1.28855,103.83
23504,1,1.35482,103.872
23521,1,1.30129,103.841
23553,1,1.3438,103.956
23662,1,1.28641,103.854
23677,1,1.30596,103.896
23698,2,1.30627,103.828
23711,3,1.31668,103.899
23796,1,1.30303,103.835
23844,2,1.39761,103.873
23868,1,1.30303,103.906
23948,2,1.35313,103.937
23971,9,1.32156,103.863
24002,1,1.24556,103.827
24066,1,1.31748,103.767
24142,12,1.29693,103.899
24262,3,1.29,103.845
24632,1,1.29565,103.859
24689,1,1.42244,103.84
24692,1,1.30427,103.85
24724,1,1.41751,103.838
24807,1,1.31845,103.892
24827,1,1.29114,103.835
24842,1,1.33142,103.948
24885,2,1.28297,103.86
24888,1,1.28715,103.854
24965,1,1.27573,103.844
25123,1,1.30131,103.86
25134,2,1.30094,103.842
25174,1,1.3425,103.953
25203,1,1.34889,103.729
25215,1,1.35067,103.723
25218,1,1.38256,103.893
25807,4,1.28462,103.835
26087,1,1.26417,103.812
26129,1,1.301,103.836
26133,1,1.323,103.934
26161,1,1.33176,103.947
26321,1,1.31644,103.882
26469,1,1.31846,103.844
26603,1,1.28473,103.835
26791,1,1.33274,103.885
26792,1,1.29283,103.853
27007,1,1.43353,103.776
27140,2,1.31078,103.859
27456,1,1.4524,103.817
28121,2,1.34382,103.956
28230,1,1.27725,103.837
28340,1,1.29277,103.768
28566,1,1.32348,103.963
28643,1,1.35767,103.76
28712,1,1.3315,103.849
28784,1,1.30474,103.855
28873,1,1.30133,103.852
28905,1,1.29181,103.85
28912,1,1.32421,103.852
28988,1,1.32125,103.902
29008,1,1.35365,103.836
29224,1,1.32174,103.77
29274,3,1.25588,103.821
29378,1,1.35498,103.99
29416,2,1.34764,103.934
29431,1,1.33352,103.848
29502,2,1.34389,103.956
29523,1,1.31235,103.88
29893,1,1.29738,103.85
30288,1,1.34286,103.953
30300,1,1.30537,103.904
30310,1,1.35003,103.727
30590,1,1.38888,103.988
30756,1,1.29165,103.85
30839,1,1.36006,103.888
31034,2,1.3127,103.879
31081,2,1.29089,103.778
31221,2,1.3135,103.884
31584,1,1.35405,103.873
31662,1,1.27603,103.791
31715,1,1.30598,103.914
31812,1,1.30702,103.935
31862,1,1.3076,103.857
31964,1,1.25472,103.824
32156,1,1.28521,103.822
32225,1,1.3122,103.877
32338,1,1.34574,103.855
32348,1,1.31285,103.881
32442,1,1.33169,103.947
32460,1,1.31453,103.89
32530,1,1.30072,103.859
32898,1,1.32005,103.853
33019,1,1.35034,103.872
