2456,1,1.39302,103.917
2460,1,1.30404,103.824
2464,1,1.28494,103.861
2479,4,1.31632,103.853
2483,2,1.35421,103.96
2492,27,1.35345,103.943
2502,6,1.28377,103.859
2511,8,1.39619,103.873
2512,17,1.39247,103.895
2515,1,1.33887,103.706
2516,1,1.3199,103.853
2519,2,1.30114,103.837
2522,2,1.2959,103.854
2532,7,1.30206,103.861
2542,1,1.35032,103.873
2548,13,1.36915,103.848
2549,6,1.42632,103.828
2551,8,1.30559,103.788
2565,2,1.31293,103.879
2580,3,1.30112,103.838
2584,1,1.33875,103.706
2591,1,1.29313,103.857
2592,2,1.34695,103.938
2601,9,1.37716,103.828
2607,3,1.29963,103.845
2616,3,1.31243,103.923
2617,2,1.30396,103.831
2634,1,1.35398,103.945
2635,4,1.28261,103.842
2636,1,1.34606,103.872
2676,10,1.33914,103.708
2691,1,1.30102,103.86
2695,5,1.3326,103.849
2697,1,1.35611,103.986
2710,2,1.33433,103.851
2727,2,1.3172,103.844
2732,1,1.33869,103.886
2743,3,1.29196,103.845
2750,18,1.31762,103.844
2752,14,1.37372,103.837
2779,16,1.34169,103.697
2784,2,1.44054,103.825
2802,5,1.30409,103.802
2811,2,1.43027,103.829
2847,4,1.2573,103.823
2851,1,1.30546,103.823
2852,4,1.36158,103.992
2857,11,1.29941,103.856
2863,2,1.37234,103.949
2865,2,1.30533,103.831
2867,5,1.43599,103.787
2880,1,1.42482,103.846
2890,3,1.25671,103.82
2901,1,1.25715,103.82
2903,3,1.3032,103.859
2914,3,1.31176,103.796
2924,27,1.31551,103.765
2925,3,1.31505,103.816
2947,2,1.32566,103.902
2948,2,1.30128,103.862
2950,2,1.31253,103.925
2973,2,1.28662,103.853
2981,8,1.35385,103.954
2988,1,1.3327,103.848
2993,9,1.34868,103.936
2994,1,1.35058,103.87
2999,5,1.32021,103.843
3005,2,1.37242,103.845
3010,8,1.42923,103.835
3016,1,1.31069,103.795
3021,1,1.26487,103.82
3029,1,1.35483,103.831
3034,18,1.38517,103.745
3035,3,1.33155,103.808
3036,7,1.4168,103.834
3055,1,1.35273,103.944
3056,6,1.39199,103.895
3057,1,1.26328,103.821
3062,17,1.33977,103.706
3076,3,1.36921,103.847
3086,1,1.38039,103.764
3087,1,1.28642,103.848
3088,5,1.30514,103.832
3090,1,1.4447,103.808
3100,1,1.2859,103.827
3109,3,1.35075,103.848
3116,20,1.2662,103.822
3120,11,1.39693,103.819
3124,3,1.35031,103.848
3131,11,1.31923,103.862
3133,8,1.30335,103.765
3143,8,1.35999,103.885
3144,1,1.37787,103.942
3148,1,1.32713,103.919
3155,3,1.28629,103.828
3160,4,1.28623,103.828
3164,1,1.42935,103.836
3178,1,1.29942,103.845
3179,7,1.3089,103.912
3182,1,1.30679,103.832
3188,11,1.33913,103.705
3204,1,1.35032,103.87
3213,1,1.35994,103.885
3222,1,1.33447,103.963
3230,1,1.30533,103.905
3234,2,1.33343,103.743
3237,1,1.42926,103.836
3251,2,1.39146,103.743
3254,2,1.33282,103.914
3261,1,1.35943,103.886
3266,8,1.37262,103.95
3270,1,1.27837,103.842
3296,11,1.42988,103.836
3300,1,1.31866,103.974
3304,3,1.31526,103.765
3305,2,1.33935,103.707
3321,1,1.29857,103.849
3322,3,1.37034,103.847
3325,9,1.30403,103.833
3346,1,1.30116,103.84
3348,19,1.30591,103.833
3356,1,1.33968,103.707
3363,3,1.28609,103.86
3365,3,1.30095,103.836
3372,5,1.3049,103.832
3379,2,1.30462,103.834
3394,2,1.31882,103.894
3422,3,1.35115,103.848
3423,2,1.30687,103.788
3435,23,1.36941,103.847
3446,4,1.37212,103.894
3459,1,1.2836,103.852
3473,3,1.33311,103.743
3480,4,1.39725,103.819
3482,1,1.40342,103.793
3487,2,1.30032,103.856
3497,3,1.30673,103.829
3547,9,1.28261,103.844
3553,4,1.39156,103.895
3559,1,1.29049,103.858
3563,8,1.28565,103.86
3570,4,1.31281,103.926
3584,2,1.41126,103.844
3603,1,1.371,103.882
3618,1,1.31169,103.836
3631,1,1.3036,103.836
3664,4,1.35661,103.989
3678,2,1.35408,103.945
3685,2,1.30125,103.84
3709,1,1.28794,103.814
3736,2,1.30227,103.837
3756,11,1.35782,103.751
3780,4,1.39246,103.895
3791,2,1.26355,103.822
3796,6,1.30316,103.836
3812,3,1.29072,103.86
3817,2,1.28371,103.861
3840,1,1.25727,103.823
3907,1,1.30465,103.831
3921,10,1.35495,103.987
3929,3,1.29886,103.856
3931,3,1.28885,103.847
3962,6,1.30508,103.881
4013,4,1.29165,103.845
4038,2,1.33116,103.948
4057,9,1.39229,103.905
4060,1,1.28301,103.853
4081,10,1.32039,103.886
4096,1,1.26418,103.82
4115,2,1.30584,103.831
4127,1,1.30095,103.841
4159,4,1.31357,103.902
4175,2,1.2823,103.853
4182,6,1.30566,103.831
4191,13,1.30553,103.882
4193,3,1.2987,103.855
4208,1,1.29362,103.854
4213,19,1.3754,103.88
4218,8,1.27457,103.802
4225,6,1.35692,103.989
4231,5,1.34393,103.738
4236,1,1.28162,103.848
4241,14,1.39686,103.887
4246,9,1.25693,103.821
4250,1,1.30032,103.852
4251,4,1.345,103.735
4267,1,1.35875,103.892
4280,8,1.2569,103.822
4286,1,1.2931,103.768
4294,10,1.31847,103.82
4302,1,1.30179,103.841
4304,3,1.33013,103.876
4311,11,1.37533,103.88
4322,9,1.29355,103.831
4335,17,1.34961,103.749
4342,2,1.34014,103.707
4368,8,1.29761,103.763
4386,1,1.42671,103.826
4387,4,1.31184,103.856
4408,4,1.31108,103.795
4421,8,1.4302,103.836
4533,1,1.29176,103.859
4584,3,1.3269,103.93
4628,1,1.40491,103.791
4645,4,1.3568,103.989
4652,1,1.35042,103.849
4668,2,1.29928,103.854
4725,2,1.36906,103.849
4736,4,1.33249,103.885
4797,1,1.25672,103.82
4801,2,1.37633,103.956
4803,1,1.37262,103.894
4806,5,1.29126,103.857
4811,1,1.28266,103.845
4831,4,1.33287,103.868
4835,13,1.33305,103.741
4890,1,1.30258,103.837
4919,2,1.32441,103.851
4936,4,1.43717,103.837
4966,4,1.34856,103.719
4995,11,1.32808,103.752
5005,3,1.30482,103.832
5013,9,1.35458,103.988
5016,1,1.35614,103.989
5019,3,1.30394,103.833
5055,1,1.2514,103.818
5097,2,1.33346,103.743
5100,1,1.30685,103.788
5128,2,1.44592,103.798
5130,1,1.2922,103.856
5142,1,1.3035,103.835
5156,5,1.36065,103.991
5157,6,1.42919,103.782
5181,15,1.39758,103.747
5185,2,1.35502,103.99
5188,3,1.35119,103.872
5196,5,1.26378,103.822
5198,7,1.43024,103.836
5199,1,1.37095,103.88
5200,1,1.29988,103.856
5222,5,1.38496,103.745
5228,4,1.2567,103.82
5239,16,1.34012,103.707
5240,4,1.37797,103.88
5243,2,1.26338,103.822
5258,3,1.34921,103.85
5272,1,1.30958,103.856
5292,5,1.30372,103.836
5300,7,1.36707,103.856
5308,2,1.30984,103.856
5311,11,1.38129,103.752
5334,1,1.35639,103.987
5339,3,1.36098,103.991
5342,16,1.35325,103.954
5358,1,1.32091,103.709
5366,6,1.30379,103.81
5383,5,1.30069,103.852
5397,5,1.28555,103.859
5401,44,1.2874,103.841
5407,1,1.30942,103.856
5416,1,1.30828,103.903
5421,1,1.39946,103.818
5433,3,1.30464,103.831
5444,10,1.37434,103.951
5458,4,1.36483,103.865
5462,2,1.34742,103.936
5478,15,1.37668,103.955
5485,1,1.29218,103.856
5488,3,1.31687,103.766
5496,3,1.29173,103.838
5505,1,1.29946,103.845
5507,1,1.31186,103.856
5508,2,1.38766,103.869
5520,6,1.30263,103.835
5545,5,1.32947,103.737
5550,7,1.31979,103.844
5552,1,1.44796,103.816
5553,2,1.44869,103.82
5577,11,1.37539,103.88
5591,7,1.28963,103.837
5593,2,1.42947,103.836
5596,7,1.36937,103.849
5607,3,1.25234,103.816
5622,2,1.43818,103.796
5627,7,1.37236,103.845
5652,2,1.26352,103.822
5675,4,1.32416,103.814
5682,12,1.43532,103.787
5698,1,1.3291,103.682
5706,1,1.35601,103.986
5721,2,1.28538,103.86
5724,3,1.32463,103.936
5728,2,1.28093,103.853
5731,1,1.31142,103.796
5735,1,1.30151,103.838
5765,3,1.30241,103.836
5784,1,1.33926,103.849
5786,2,1.36089,103.991
5798,1,1.27695,103.845
5801,1,1.25817,103.821
5805,4,1.29473,103.853
5828,2,1.43018,103.828
5834,5,1.30696,103.896
5876,2,1.3513,103.873
5884,2,1.25644,103.821
5891,2,1.35996,103.953
5947,10,1.34976,103.873
5954,1,1.4175,103.833
5961,9,1.28269,103.83
5988,2,1.44008,103.801
6012,8,1.37483,103.886
6019,4,1.29113,103.857
6032,1,1.28306,103.858
6045,2,1.29146,103.859
6051,1,1.29896,103.848
6073,3,1.2936,103.854
6099,1,1.28812,103.805
6119,1,1.3319,103.926
6121,13,1.36098,103.99
6150,3,1.38498,103.745
6155,8,1.43034,103.775
6159,1,1.31009,103.852
6183,5,1.37848,103.943
6188,1,1.29851,103.855
6190,1,1.28907,103.847
6196,1,1.4481,103.819
6203,1,1.3827,103.846
6215,2,1.3555,103.987
6216,5,1.31523,103.765
6226,1,1.33353,103.742
6227,1,1.29941,103.845
6233,4,1.36919,103.848
6240,9,1.37524,103.851
6246,2,1.36117,103.953
6250,4,1.29274,103.843
6252,15,1.4485,103.82
6263,1,1.24791,103.841
6286,2,1.31342,103.929
6309,3,1.30486,103.823
6336,8,1.36098,103.846
6350,1,1.37151,103.848
6357,8,1.43435,103.836
6359,8,1.30494,103.824
6369,1,1.31366,103.841
6372,4,1.34788,103.935
6373,2,1.32478,103.851
6383,5,1.3485,103.718
6386,1,1.2996,103.845
6409,9,1.30211,103.906
6410,4,1.3333,103.743
6411,4,1.32236,103.813
6415,2,1.30465,103.773
6420,1,1.37389,103.838
6436,7,1.34079,103.846
6459,2,1.32416,103.852
6461,1,1.29134,103.845
6495,2,1.2937,103.832
6500,4,1.35186,103.944
6538,1,1.34992,103.873
6544,5,1.30542,103.905
6547,1,1.30104,103.84
6553,6,1.36716,103.867
6554,6,1.30397,103.859
6581,2,1.30241,103.86
6583,1,1.33865,103.85
6587,4,1.31319,103.928
6589,1,1.38366,103.898
6597,3,1.31538,103.854
6619,1,1.26591,103.822
6622,3,1.33896,103.706
6632,17,1.33282,103.848
6644,1,1.35732,103.986
6649,1,1.29435,103.86
6675,18,1.26456,103.821
6677,1,1.39849,103.818
6682,4,1.36931,103.849
6684,1,1.36743,103.848
6688,2,1.30544,103.832
6693,5,1.33425,103.746
6706,1,1.26365,103.823
6710,2,1.2991,103.855
6723,13,1.30195,103.916
6726,3,1.30314,103.81
6733,11,1.28279,103.844
6743,1,1.35261,103.749
6765,1,1.30442,103.831
6766,1,1.30217,103.859
6781,3,1.29884,103.848
6783,1,1.27446,103.843
6792,1,1.30486,103.831
6817,1,1.26318,103.822
6828,2,1.31103,103.796
6845,4,1.34017,103.707
6875,3,1.28465,103.861
6883,2,1.36364,103.866
6889,1,1.4487,103.82
6896,1,1.27923,103.843
6922,2,1.31148,103.856
6931,1,1.29124,103.858
6958,3,1.29315,103.858
6979,1,1.30283,103.835
6995,1,1.29937,103.856
7020,1,1.30485,103.814
7023,4,1.35064,103.872
7027,2,1.28365,103.83
7032,1,1.29367,103.832
7069,2,1.39199,103.897
7082,1,1.43841,103.778
7083,1,1.34677,103.938
7091,2,1.33172,103.848
7093,1,1.39747,103.747
7128,4,1.30658,103.833
7140,1,1.31869,103.894
7141,2,1.32471,103.932
7144,1,1.30785,103.863
7152,1,1.31123,103.797
7155,1,1.29371,103.853
7198,7,1.33881,103.705
7205,1,1.33335,103.743
7214,1,1.29166,103.859
7220,1,1.37605,103.856
7226,1,1.30643,103.852
7242,1,1.35261,103.945
7248,8,1.30019,103.855
7250,4,1.35013,103.749
7270,2,1.37215,103.95
7275,1,1.33654,103.768
7294,4,1.27697,103.836
7295,3,1.32436,103.81
7296,4,1.30665,103.832
7324,1,1.30132,103.858
7340,1,1.38486,103.745
7356,5,1.29275,103.795
7362,1,1.3057,103.832
7370,5,1.33165,103.91
7375,18,1.35013,103.75
7378,11,1.37721,103.765
7380,1,1.3081,103.857
7386,1,1.33494,103.964
7419,4,1.30469,103.811
7426,1,1.38894,103.988
7431,4,1.27781,103.842
7453,2,1.34094,103.774
7457,5,1.31697,103.879
7461,9,1.34297,103.797
7462,2,1.29147,103.85
7467,4,1.28304,103.833
7484,1,1.30105,103.839
7487,1,1.26588,103.822
7488,1,1.27454,103.843
7490,4,1.27235,103.843
7504,1,1.28272,103.83
7508,2,1.29356,103.854
7514,11,1.36352,103.866
7515,1,1.44024,103.801
7516,1,1.37772,103.856
7536,3,1.35051,103.848
7544,1,1.30468,103.832
7558,6,1.27973,103.843
7566,1,1.2937,103.854
7572,3,1.28349,103.843
7576,1,1.29602,103.852
7578,1,1.28546,103.846
7582,1,1.37271,103.856
7590,4,1.26393,103.822
7604,1,1.28361,103.865
7610,6,1.25186,103.817
7614,6,1.32464,103.931
7629,2,1.30597,103.72
7637,6,1.30675,103.788
7643,1,1.33929,103.779
7647,2,1.30142,103.838
7651,3,1.28916,103.835
7652,1,1.34828,103.757
7659,14,1.31138,103.796
7671,1,1.30011,103.852
7688,3,1.29272,103.856
7692,1,1.27815,103.844
7709,2,1.27835,103.843
7719,1,1.31021,103.861
7748,1,1.30251,103.877
7753,4,1.3352,103.955
7764,2,1.31539,103.765
7787,1,1.28341,103.843
7788,1,1.35083,103.848
7790,1,1.36299,103.871
7793,2,1.30104,103.838
7806,2,1.30033,103.846
7811,2,1.30463,103.783
7827,1,1.38257,103.893
7846,1,1.35956,103.954
7871,2,1.37242,103.95
7883,4,1.34946,103.872
7893,9,1.30234,103.837
7902,2,1.28262,103.866
7907,1,1.35334,103.835
7917,2,1.33262,103.74
7959,2,1.3692,103.875
7987,1,1.33611,103.966
8007,1,1.29085,103.85
8049,11,1.28449,103.834
8055,1,1.34989,103.873
8059,2,1.34578,103.713
8069,2,1.33878,103.779
8070,1,1.33222,103.884
8083,2,1.30754,103.833
8101,1,1.3327,103.927
8110,1,1.29143,103.845
8126,1,1.44162,103.824
8127,2,1.30966,103.879
8135,2,1.29881,103.788
8143,3,1.29341,103.832
8144,1,1.43508,103.838
8147,2,1.30433,103.831
8156,8,1.40294,103.909
8160,5,1.27682,103.84
8166,3,1.2749,103.846
8167,1,1.35473,103.99
8168,1,1.32513,103.941
8179,1,1.30228,103.853
8187,1,1.33285,103.848
8188,2,1.30757,103.833
8203,1,1.29945,103.852
8204,1,1.37418,103.855
8214,4,1.30054,103.851
8223,3,1.30321,103.885
8237,1,1.27833,103.842
8253,1,1.3715,103.848
8261,3,1.29583,103.839
8267,1,1.28169,103.846
8274,3,1.29808,103.846
8291,9,1.35065,103.854
8297,1,1.28645,103.849
8300,2,1.28162,103.864
8302,1,1.31157,103.856
8308,2,1.35477,103.988
8313,2,1.29347,103.85
8320,44,1.29149,103.859
8321,3,1.27927,103.835
8324,2,1.29722,103.852
8335,4,1.3337,103.955
8340,1,1.37316,103.83
8361,1,1.2817,103.848
8363,1,1.26525,103.822
8364,1,1.35259,103.835
8368,8,1.33347,103.74
8371,2,1.27921,103.85
8374,14,1.34484,103.932
8378,2,1.42425,103.838
8383,2,1.31537,103.854
8413,1,1.29948,103.852
8418,1,1.35933,103.834
8420,1,1.30657,103.79
8422,3,1.35249,103.945
8426,1,1.34089,103.845
8454,1,1.32884,103.776
8468,1,1.28206,103.848
8472,1,1.44166,103.825
8491,1,1.37996,103.764
8497,3,1.28426,103.852
8514,1,1.31546,103.765
8540,1,1.39736,103.747
8562,1,1.29809,103.845
8573,2,1.43762,103.782
8589,2,1.35467,103.988
8590,1,1.3129,103.86
8596,5,1.25648,103.82
8597,8,1.3119,103.796
8619,1,1.36008,103.874
8621,3,1.32277,103.815
8682,1,1.35471,103.873
8685,1,1.33511,103.747
8691,4,1.28961,103.839
8751,1,1.30097,103.837
8766,1,1.34556,103.696
8770,1,1.3123,103.86
8776,2,1.31472,103.891
8781,25,1.31163,103.86
8784,1,1.33283,103.85
8799,1,1.38754,103.869
8801,1,1.30698,103.788
8828,2,1.36404,103.866
8837,1,1.35428,103.871
8843,3,1.36256,103.99
8845,2,1.28863,103.846
8850,2,1.3505,103.848
8851,3,1.3898,103.987
8885,2,1.32114,103.844
8896,1,1.28572,103.859
8936,1,1.30498,103.789
8941,19,1.31522,103.872
8992,3,1.31073,103.847
8995,2,1.30057,103.798
8997,3,1.36064,103.953
8999,12,1.35441,103.988
9000,1,1.34955,103.932
9001,1,1.28303,103.858
9021,2,1.34278,103.797
9032,2,1.30696,103.858
9048,2,1.33868,103.779
9054,1,1.39964,103.906
9059,6,1.31979,103.862
9062,1,1.3199,103.844
9084,1,1.30476,103.79
9093,6,1.31439,103.878
9098,1,1.37971,103.842
9167,1,1.30389,103.833
9231,1,1.30179,103.84
9269,3,1.30936,103.777
9294,2,1.38113,103.841
9296,1,1.299,103.787
9297,1,1.37364,103.886
9326,4,1.2926,103.857
9346,7,1.37722,103.765
9360,1,1.27765,103.848
9362,1,1.3519,103.836
9366,11,1.44823,103.82
9367,6,1.28705,103.804
9368,1,1.35833,103.884
9380,1,1.38494,103.745
9392,1,1.30203,103.905
9400,7,1.31163,103.911
9404,6,1.32628,103.725
9417,2,1.25445,103.814
9419,1,1.30952,103.793
9434,1,1.30756,103.83
9435,3,1.34532,103.731
9447,2,1.28938,103.832
9467,9,1.33302,103.74
9475,3,1.30076,103.84
9485,8,1.31876,103.894
9495,1,1.29979,103.845
9503,2,1.39781,103.747
9518,2,1.3318,103.848
9524,1,1.31177,103.858
9529,3,1.31733,103.844
9535,1,1.30368,103.792
9561,13,1.2922,103.856
9580,10,1.34991,103.873
9589,1,1.35092,103.849
9596,2,1.31109,103.857
9603,2,1.29105,103.839
9611,1,1.33385,103.796
9612,10,1.31131,103.815
9614,9,1.30731,103.907
9615,1,1.35396,103.944
9625,4,1.29981,103.768
9628,3,1.25498,103.818
9641,11,1.3042,103.833
9673,1,1.26777,103.801
9680,1,1.44824,103.819
9687,3,1.28606,103.827
9696,1,1.29917,103.846
9697,2,1.34106,103.773
9699,2,1.30257,103.834
9700,3,1.27672,103.836
9711,6,1.27936,103.835
9718,2,1.28647,103.828
9726,2,1.28979,103.838
9729,7,1.29902,103.856
9759,8,1.43012,103.836
9795,1,1.37963,103.842
9811,5,1.2943,103.784
9813,5,1.28262,103.86
9838,1,1.35294,103.835
9841,2,1.35432,103.945
9845,1,1.43571,103.786
9867,1,1.37968,103.842
9896,15,1.34952,103.749
9900,1,1.28243,103.844
9901,4,1.30887,103.912
9902,14,1.37215,103.894
9921,1,1.30488,103.831
9929,4,1.2651,103.822
9934,1,1.28484,103.845
9940,1,1.31675,103.883
9949,5,1.35244,103.944
9951,7,1.33091,103.854
9956,1,1.37419,103.87
9970,7,1.30108,103.837
10030,10,1.42945,103.836
10034,1,1.2998,103.855
10035,2,1.32181,103.869
10053,9,1.38498,103.901
10058,4,1.30134,103.84
10093,2,1.3695,103.957
10122,3,1.4413,103.771
10169,5,1.43726,103.795
10227,1,1.28967,103.846
10232,1,1.3755,103.954
10234,2,1.30661,103.852
10243,3,1.29742,103.9
10265,2,1.33111,103.748
10273,1,1.37252,103.894
10290,2,1.29947,103.845
10294,2,1.27453,103.8
10299,2,1.32163,103.869
10315,1,1.33787,103.793
10316,3,1.3588,103.892
10350,3,1.31247,103.923
10356,1,1.31231,103.923
10359,4,1.43586,103.786
10377,1,1.3027,103.906
10390,4,1.29181,103.858
10394,1,1.31922,103.844
10415,2,1.29896,103.848
10422,2,1.29344,103.86
10453,1,1.33461,103.746
10481,4,1.35636,103.987
10491,2,1.43889,103.778
10501,1,1.28349,103.849
10502,1,1.36244,103.847
10528,1,1.26365,103.82
10532,20,1.37234,103.95
10537,1,1.34359,103.737
10557,2,1.35338,103.989
10578,1,1.31256,103.766
10582,1,1.36132,103.99
10646,6,1.31525,103.872
10648,1,1.38483,103.766
10679,2,1.32452,103.809
10710,1,1.35258,103.944
