0, 
1,
4,
16,
29,
37,
42,
43,
63,
67,
70,
76,
105,
110,
114,
117,
125,
143,
148,
173,
193,
202,
207,
213,
226,
246,
252,
258,
262,
264,
276,
282,
307,
315,
318,
338,
357,
358,
362,
365,
371,
394,
396,
408,
417,
420,
442,
445,
447,
449,
451,
483,
487,
495,
509,
515,
521,
529,
547,
559,
560,
568,
570,
577,
580,
581,
592,
593,
600,
602,
618,
629,
630,
631,
634,
636,
637,
642,
646,
649,
658,
662,
663,
671,
672,
674,
678,
680,
683,
684,
698,
699,
709,
714,
722,
733,
736,
737,
746,
747,
749,
768,
770,
783,
787,
798,
801,
803,
806,
808,
814,
818,
823,
826,
835,
839,
845,
847,
865,
866,
884,
892,
895,
904,
909,
911,
918,
926,
936,
940,
951,
971,
975,
987,
990,
997,
1005,
1007,
1012,
1024,
1043,
1051,
1078,
1084,
1104,
1107,
1108,
1127,
1134,
1137,
1163,
1174,
1182,
1183,
1191,
1198,
1224,
1245,
1255,
1280,
1296,
1301,
1310,
1324,
1347,
1372,
1390,
1406,
1417,
1439,
1475,
1496,
1502,
1514,
1535,
1544,
1559,
1571,
1572,
1585,
1597,
1611,
1628,
1631,
1654,
1662,
1682,
1735,
1740,
1746,
1756,
1771,
1773,
1789,
1839,
1881,
1889,
1891,
1905,
1907,
1913,
1944,
1947,
1950,
1952,
1964,
1968,
1975,
2001,
2012,
2031,
2047,
2052,
2059,
2063,
2065,
2069,
2070,
2079,
2080,
2087,
2090,
2093,
2108,
2109,
2117,
2145,
2152,
2164,
2166,
2173,
2179,
2206,
2258,
2269,
2287,
2290,
2293,
2305,
2328,
2331,
2354,
2365,
2383,
2389,
2412,
2432,
2442,
2480,
2484,
2488,
2539,
2546,
2547,
2568,
2620,
2637,
2652,
2683,
2703,
2704,
2711,
2717,
2719,
2723,
2739,
2751,
2758,
2763,
2766,
2780,
2783,
2792,
2797,
2798,
2807,
2812,
2814,
2815,
2824,
2836,
2846,
2856,
2869,
2870,
2900,
2906,
2907,
2908,
2909,
2919,
2923,
2930,
2932,
2952,
2953,
2969,
2982,
2984,
2987,
3012,
3015,
3051,
3058,
3059,
3065,
3071,
3092,
3106,
3108,
3110,
3111,
3114,
3119,
3147,
3159,
3181,
3187,
3208,
3243,
3257,
3284,
3285,
3288,
3299,
3301,
3302,
3309,
3311,
3312,
3314,
3316,
3320,
3327,
3332,
3336,
3340,
3362,
3373,
3374,
3397,
3408,
3433,
3443,
3447,
3461,
3462,
3465,
3469,
3479,
3496,
3499,
3506,
3514,
3534,
3536,
3542,
3555,
3573,
3578,
3621,
3628,
3645,
3646,
3712,
3722,
3740,
3741,
3744,
3755,
3763,
3781,
3788,
3799,
3800,
3823,
3837,
3844,
3849,
3852,
3860,
3868,
3880,
3897,
3913,
3915,
3935,
3936,
3937,
3952,
3959,
3961,
3966,
3973,
