10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
10,1.36695,103.75
52,1.31029,103.862
52,1.31029,103.862
52,1.31029,103.862
52,1.31029,103.862
52,1.31029,103.862
52,1.31029,103.862
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
98,1.44476,103.768
