429,0,1.27792,103.842
431,0,1.31307,103.861
432,0,1.29921,103.856
437,0,1.37523,103.879
439,4,1.3982,103.873
452,0,1.31143,103.874
454,0,1.28135,103.842
455,0,1.35972,103.885
459,0,1.28931,103.857
476,17,1.32399,103.852
477,0,1.3421,103.693
500,1,1.3785,103.837
503,0,1.30952,103.902
511,1,1.37451,103.887
527,10,1.35027,103.849
531,1,1.35196,103.954
535,1,1.30308,103.865
538,6,1.43661,103.787
543,6,1.29529,103.83
545,0,1.35543,103.987
548,1,1.28512,103.845
552,3,1.30194,103.85
556,0,1.35535,103.831
563,1,1.35202,103.954
564,0,1.34233,103.693
567,9,1.35369,103.989
574,0,1.31507,103.764
579,0,1.31166,103.881
584,0,1.30281,103.877
591,0,1.34931,103.932
598,5,1.44022,103.801
611,0,1.43,103.774
613,2,1.43041,103.829
619,0,1.30087,103.836
628,2,1.36121,103.991
635,0,1.34004,103.742
645,0,1.37229,103.949
647,5,1.35357,103.871
651,1,1.31206,103.877
653,0,1.35397,103.989
675,2,1.38402,103.77
681,0,1.34896,103.875
693,17,1.37921,103.764
708,0,1.33591,103.912
710,0,1.3046,103.828
719,0,1.3048,103.829
726,0,1.46123,103.793
728,0,1.35459,103.99
734,0,1.35291,103.942
752,0,1.35366,103.944
756,0,1.37288,103.95
767,2,1.35263,103.945
771,3,1.34586,103.713
773,0,1.28456,103.852
789,0,1.28854,103.847
795,0,1.26409,103.813
809,0,1.31727,103.88
833,0,1.35184,103.944
851,0,1.31717,103.842
854,0,1.34819,103.744
873,0,1.35285,103.944
879,0,1.27862,103.85
883,0,1.27584,103.844
897,0,1.36904,103.849
905,0,1.3128,103.926
917,0,1.29611,103.846
928,1,1.36913,103.849
941,0,1.35408,103.945
945,0,1.29192,103.855
956,0,1.28454,103.834
959,0,1.43553,103.786
962,5,1.33458,103.962
969,0,1.2862,103.844
985,0,1.34335,103.858
988,0,1.29879,103.857
989,0,1.30436,103.834
993,0,1.37604,103.753
996,0,1.29221,103.856
1000,0,1.31981,103.912
1006,0,1.33371,103.743
1008,0,1.3051,103.832
1016,0,1.3751,103.752
1019,0,1.29184,103.856
1026,0,1.30912,103.903
1028,0,1.35042,103.848
1029,0,1.29986,103.798
1030,0,1.31579,103.88
1038,0,1.2986,103.856
1039,0,1.31897,103.844
1044,0,1.31944,103.844
1047,0,1.31635,103.92
1048,0,1.29328,103.858
1050,0,1.29886,103.839
1055,0,1.29536,103.83
1059,0,1.28997,103.856
1061,0,1.30419,103.81
1063,0,1.43563,103.786
1067,0,1.42937,103.837
1075,0,1.29775,103.857
1080,0,1.30117,103.84
1081,0,1.33436,103.963
1087,0,1.29353,103.86
1089,4,1.39359,103.913
1093,3,1.35053,103.725
1094,0,1.31494,103.893
1095,0,1.35494,103.831
1098,0,1.28567,103.845
1100,0,1.28963,103.839
1101,0,1.3317,103.85
1103,0,1.3691,103.848
1106,3,1.42831,103.838
1113,0,1.34955,103.935
1114,0,1.35239,103.945
1120,0,1.33376,103.742
1123,0,1.29339,103.856
1124,0,1.34814,103.759
1125,0,1.26397,103.821
1126,0,1.33337,103.743
1128,0,1.28653,103.849
1130,0,1.29927,103.845
1132,0,1.37668,103.828
1136,0,1.35211,103.937
1143,0,1.33287,103.74
1146,0,1.30261,103.835
1149,0,1.30228,103.837
1151,0,1.33716,103.794
1153,0,1.30483,103.831
1154,0,1.35227,103.945
1157,0,1.27914,103.848
1158,0,1.30408,103.833
1160,0,1.33376,103.851
1162,0,1.32498,103.929
1173,0,1.44149,103.824
1175,0,1.35604,103.989
1177,0,1.44139,103.831
1178,0,1.4293,103.837
1180,0,1.30103,103.839
1186,0,1.2741,103.803
1187,0,1.33343,103.743
1189,0,1.29664,103.851
1193,0,1.27771,103.844
1195,0,1.31362,103.902
1196,0,1.38929,103.988
1197,0,1.30431,103.81
1200,0,1.31314,103.883
1202,0,1.36849,103.837
1204,0,1.35283,103.944
1207,0,1.28343,103.843
1208,0,1.31097,103.856
1210,0,1.29378,103.853
1214,0,1.30664,103.83
1215,0,1.33363,103.743
1219,0,1.35408,103.945
1226,0,1.33068,103.854
1229,0,1.30088,103.839
1230,0,1.37256,103.848
1231,0,1.29946,103.856
1232,0,1.38911,103.978
1234,0,1.29833,103.846
1235,0,1.28881,103.847
1236,0,1.31873,103.911
1239,0,1.3245,103.93
1244,0,1.28184,103.848
1247,0,1.35747,103.885
1249,0,1.28446,103.846
1258,0,1.30497,103.903
1260,0,1.31515,103.765
1266,1,1.32464,103.851
1267,0,1.29963,103.854
1268,0,1.39213,103.905
1271,0,1.32117,103.955
1276,0,1.2943,103.853
1277,0,1.28707,103.851
1279,0,1.33943,103.707
1281,0,1.3082,103.762
1282,0,1.26384,103.822
1285,0,1.35282,103.943
1288,0,1.3173,103.844
1289,0,1.33695,103.794
1298,0,1.30033,103.855
1304,0,1.26356,103.823
1306,0,1.3004,103.845
1307,0,1.34335,103.775
1311,0,1.29897,103.848
1312,0,1.29172,103.859
1313,0,1.44129,103.824
1318,0,1.32032,103.842
1320,0,1.35218,103.953
1321,0,1.31989,103.843
1325,4,1.33888,103.706
1326,0,1.33374,103.939
1328,0,1.30426,103.832
1330,0,1.36212,103.885
1331,0,1.30136,103.837
1332,0,1.29258,103.859
1333,0,1.38485,103.745
1334,0,1.29977,103.845
1336,0,1.30447,103.832
1340,0,1.2951,103.859
1352,3,1.29304,103.853
1354,0,1.2854,103.859
1356,0,1.2799,103.844
1358,0,1.33363,103.848
1360,0,1.36001,103.888
1363,0,1.31141,103.795
1365,4,1.3321,103.913
1375,0,1.31769,103.853
1378,0,1.34891,103.932
1379,0,1.29899,103.848
1380,0,1.29156,103.845
1381,0,1.39253,103.896
1388,0,1.30121,103.837
1389,0,1.31416,103.879
1392,0,1.42481,103.84
1394,0,1.33339,103.743
1396,0,1.30353,103.836
1397,0,1.35949,103.885
1400,0,1.28557,103.854
1407,0,1.29862,103.856
1408,0,1.36418,103.866
1410,0,1.28231,103.829
1411,0,1.26378,103.821
1413,0,1.30515,103.931
1416,0,1.32999,103.931
1419,0,1.35292,103.943
1420,0,1.33061,103.854
1425,0,1.30552,103.905
1435,0,1.30211,103.858
1443,0,1.29513,103.771
1444,0,1.30178,103.85
1445,0,1.26557,103.826
1446,1,1.4168,103.834
1447,0,1.35221,103.835
1448,18,1.37375,103.887
1464,0,1.33877,103.705
1465,0,1.37649,103.744
1469,4,1.35391,103.96
1470,0,1.29899,103.849
1476,0,1.3499,103.873
1478,0,1.28798,103.79
1479,0,1.30308,103.835
1481,0,1.29479,103.859
1482,1,1.37024,103.958
1483,0,1.38492,103.745
1487,0,1.29803,103.838
1492,0,1.35378,103.945
1494,0,1.31133,103.857
1495,0,1.29109,103.858
1497,0,1.30304,103.858
1503,0,1.28465,103.845
1507,0,1.27933,103.835
1511,0,1.30694,103.788
1513,0,1.36116,103.99
1516,0,1.28758,103.849
1517,0,1.33378,103.89
1525,0,1.28353,103.82
1526,0,1.28047,103.841
1528,0,1.29978,103.855
1529,0,1.33403,103.955
1530,0,1.42914,103.83
1531,0,1.37849,103.857
1538,0,1.30793,103.793
1539,4,1.30661,103.829
1540,0,1.4561,103.796
1547,0,1.30843,103.762
1549,0,1.29876,103.839
1554,1,1.34985,103.933
1557,0,1.31254,103.766
1560,0,1.28586,103.804
1561,0,1.35427,103.945
1562,0,1.31103,103.857
1563,0,1.32029,103.844
1564,0,1.28076,103.853
1566,0,1.29955,103.854
1567,0,1.29674,103.855
1570,1,1.32456,103.932
1573,0,1.46583,103.812
1575,0,1.30799,103.818
1576,0,1.32413,103.93
1578,0,1.37299,103.856
1580,0,1.33433,103.743
1581,0,1.29937,103.856
1583,0,1.3037,103.792
1586,0,1.33553,103.746
1588,0,1.37861,103.857
1591,0,1.27695,103.844
1592,0,1.30308,103.852
1593,0,1.32565,103.93
1594,1,1.30205,103.877
1595,0,1.36509,103.865
1598,0,1.33089,103.948
1599,0,1.30635,103.905
1608,0,1.3019,103.79
1609,0,1.28458,103.852
1615,0,1.29183,103.856
1616,0,1.33161,103.937
1617,0,1.33177,103.849
1619,0,1.28716,103.849
1621,0,1.302,103.85
1627,0,1.3708,103.846
1632,0,1.28964,103.844
1635,0,1.35486,103.831
1636,0,1.30068,103.838
1639,0,1.31145,103.837
1640,0,1.37337,103.932
1641,0,1.33878,103.76
1642,0,1.27697,103.839
1643,0,1.30108,103.837
1646,0,1.43582,103.787
1647,0,1.36753,103.965
1656,0,1.29995,103.845
1657,0,1.40223,103.901
1660,0,1.33499,103.956
1665,1,1.30239,103.836
1666,0,1.3027,103.835
1673,5,1.26487,103.82
1678,1,1.28645,103.844
1683,0,1.27979,103.842
1691,0,1.31433,103.852
1695,0,1.35309,103.945
1698,0,1.2784,103.852
1701,0,1.32797,103.894
1702,0,1.33896,103.706
1703,0,1.28028,103.847
1706,0,1.3336,103.743
1708,0,1.30111,103.838
1712,0,1.30475,103.831
1713,0,1.30678,103.831
1723,0,1.29791,103.839
1724,0,1.30884,103.912
1728,0,1.27912,103.845
1733,0,1.29986,103.854
1734,0,1.39199,103.895
1737,0,1.27749,103.848
1741,0,1.35049,103.848
1742,0,1.28452,103.851
1747,0,1.30442,103.835
1750,0,1.27736,103.843
1751,0,1.2838,103.853
1757,0,1.37979,103.888
1758,0,1.37987,103.764
1761,0,1.32057,103.844
1764,0,1.28535,103.845
1768,0,1.29992,103.845
1769,0,1.34958,103.943
1772,0,1.28252,103.852
1775,0,1.27726,103.844
1776,0,1.29964,103.854
1778,0,1.286,103.845
1779,0,1.30181,103.858
1780,0,1.28782,103.849
1782,0,1.3108,103.795
1792,0,1.36231,103.847
1793,0,1.31875,103.894
1794,0,1.33129,103.948
1796,0,1.33513,103.956
1797,0,1.35121,103.872
1801,0,1.32447,103.921
1803,0,1.35394,103.945
1807,0,1.3492,103.85
1811,3,1.35565,103.986
1813,3,1.36286,103.99
1822,0,1.35971,103.886
1824,0,1.29947,103.846
1826,0,1.28173,103.845
1832,0,1.29907,103.855
1833,0,1.3023,103.836
1834,0,1.30239,103.835
1842,0,1.29855,103.854
1848,0,1.38051,103.886
1854,0,1.38524,103.745
1856,0,1.2565,103.821
1857,0,1.42691,103.827
1858,0,1.35262,103.945
1863,0,1.3554,103.935
1865,0,1.3111,103.856
1869,0,1.34304,103.954
1871,0,1.29227,103.854
1875,0,1.30322,103.766
1876,0,1.30115,103.839
1878,0,1.36968,103.871
1880,0,1.30114,103.838
1888,0,1.39806,103.873
1893,0,1.33326,103.938
1898,0,1.29334,103.857
1899,0,1.27723,103.839
1909,0,1.30528,103.824
1910,0,1.30476,103.832
1914,0,1.28795,103.803
1917,0,1.3854,103.898
1926,0,1.39755,103.747
1930,0,1.30117,103.838
1932,0,1.30476,103.832
1938,0,1.39251,103.895
1959,0,1.31176,103.794
1960,0,1.27972,103.852
1962,0,1.3111,103.857
1963,0,1.30284,103.835
1965,0,1.32468,103.93
1967,0,1.33361,103.74
1973,0,1.30321,103.836
1977,0,1.37214,103.894
1981,4,1.43688,103.786
1985,0,1.27193,103.81
1995,0,1.30414,103.832
1997,0,1.29226,103.855
1998,0,1.29332,103.853
2002,0,1.33334,103.743
2006,0,1.30594,103.831
2007,0,1.35014,103.873
2008,0,1.2998,103.847
2009,0,1.39244,103.895
2010,0,1.30348,103.765
2011,0,1.30283,103.835
2014,0,1.30132,103.905
2020,0,1.28366,103.834
2021,0,1.43619,103.787
2024,0,1.28588,103.805
2025,3,1.28612,103.827
2029,0,1.28929,103.846
2032,0,1.29101,103.841
2033,0,1.25659,103.82
2035,0,1.34726,103.68
2038,0,1.33974,103.707
2045,0,1.28821,103.806
2048,8,1.3519,103.944
2049,0,1.30899,103.903
2051,0,1.25673,103.82
2053,0,1.30007,103.85
2055,0,1.33359,103.743
2056,7,1.29967,103.845
2061,1,1.30102,103.836
2064,0,1.33916,103.705
2071,0,1.34998,103.749
2072,0,1.42934,103.836
2073,0,1.35592,103.894
2078,1,1.35437,103.944
2082,0,1.30428,103.824
2083,0,1.35218,103.943
2085,0,1.35438,103.945
2092,0,1.35569,103.987
2094,1,1.34927,103.934
2095,1,1.38541,103.898
2096,0,1.29359,103.854
2097,0,1.38001,103.764
2098,0,1.31172,103.856
2099,0,1.43603,103.786
2100,0,1.29923,103.856
2103,0,1.28489,103.859
2111,0,1.30306,103.835
2115,0,1.2889,103.845
2116,0,1.3705,103.895
2120,0,1.34202,103.693
2122,0,1.35283,103.953
2124,0,1.28412,103.853
2125,0,1.37978,103.887
2126,0,1.30043,103.837
2127,0,1.39237,103.895
2130,0,1.35049,103.873
2131,0,1.31189,103.795
2133,0,1.33604,103.964
2134,0,1.3248,103.932
2137,0,1.3017,103.861
2138,0,1.28577,103.845
2140,0,1.32895,103.929
2141,4,1.28258,103.86
2142,0,1.30386,103.833
2144,0,1.30402,103.833
2149,0,1.32569,103.93
2151,0,1.30163,103.861
2156,0,1.26514,103.82
2157,0,1.296,103.857
2158,0,1.32213,103.844
2159,0,1.29507,103.853
2162,0,1.37107,103.848
2163,3,1.35102,103.849
2165,0,1.29896,103.848
2169,0,1.274,103.845
2171,0,1.26335,103.822
2176,0,1.34979,103.851
2180,0,1.29468,103.854
2184,0,1.3339,103.796
2185,0,1.30115,103.907
2186,0,1.30341,103.836
2190,0,1.29972,103.85
2192,0,1.30306,103.834
2197,0,1.30238,103.864
2200,0,1.38414,103.771
2202,0,1.2989,103.857
2203,0,1.30237,103.861
2212,0,1.31307,103.856
2213,1,1.39559,103.748
2215,0,1.30336,103.835
2217,0,1.35274,103.834
2220,0,1.3333,103.744
2225,0,1.3223,103.769
2227,0,1.289,103.837
2228,0,1.32127,103.844
2229,0,1.34954,103.849
2230,0,1.30186,103.862
2231,0,1.30445,103.834
2233,0,1.32137,103.871
2234,0,1.2996,103.845
2237,0,1.315,103.765
2238,0,1.33242,103.848
2239,0,1.29825,103.856
2240,0,1.34823,103.699
2242,0,1.30415,103.763
2243,0,1.31457,103.765
2244,0,1.3043,103.831
2250,0,1.3722,103.894
2251,0,1.35246,103.945
2253,0,1.35038,103.873
2257,0,1.30471,103.86
2261,0,1.28525,103.845
2263,0,1.30335,103.835
2264,0,1.33429,103.743
2265,0,1.28219,103.848
2267,0,1.29946,103.856
2274,0,1.30425,103.825
2276,0,1.33521,103.746
2277,0,1.2972,103.857
2279,1,1.43681,103.787
2280,0,1.30257,103.916
2283,0,1.38447,103.745
2284,0,1.33311,103.743
2285,0,1.30402,103.832
2286,0,1.30002,103.851
2295,0,1.30726,103.828
2296,0,1.35497,103.945
2298,0,1.33151,103.949
2299,0,1.38402,103.846
2300,0,1.29948,103.856
2301,0,1.32816,103.753
2303,0,1.30494,103.906
2304,0,1.30078,103.84
2313,0,1.29978,103.845
2314,0,1.34055,103.706
2316,0,1.31977,103.887
2323,0,1.30312,103.835
2324,0,1.33193,103.904
2325,0,1.30736,103.8
2327,0,1.297,103.901
2337,0,1.36257,103.835
2341,0,1.34784,103.851
2342,0,1.30119,103.838
2347,0,1.31171,103.794
2349,0,1.43331,103.776
2350,0,1.30692,103.788
2353,0,1.34645,103.755
2355,0,1.32443,103.931
2362,0,1.38503,103.745
2364,0,1.37578,103.956
2367,0,1.31196,103.888
2369,0,1.30137,103.862
2372,0,1.35837,103.884
2373,0,1.31756,103.844
2382,0,1.29753,103.857
2384,0,1.36857,103.844
2386,0,1.36181,103.885
2390,14,1.38569,103.745
2391,0,1.35238,103.945
2394,0,1.30119,103.906
2395,0,1.26337,103.821
2396,0,1.39195,103.895
2402,0,1.34102,103.774
2405,0,1.28985,103.828
2406,0,1.29962,103.855
2408,0,1.30481,103.825
2410,0,1.33267,103.885
2413,0,1.28573,103.845
2414,0,1.26465,103.82
2416,5,1.32566,103.93
2417,0,1.28926,103.847
2418,0,1.33343,103.948
2420,0,1.38011,103.764
2422,0,1.31753,103.844
2423,0,1.45324,103.832
2426,0,1.3003,103.851
2428,0,1.35346,103.834
2429,0,1.36498,103.836
2430,0,1.29926,103.854
2431,0,1.31466,103.853
2438,0,1.38428,103.737
2443,0,1.43655,103.786
2444,0,1.29992,103.854
2447,0,1.27614,103.793
2450,0,1.32369,103.81
2452,0,1.35331,103.836
2453,0,1.45363,103.833
2456,2,1.39302,103.917
2458,0,1.30559,103.833
2459,0,1.29882,103.854
2460,0,1.30404,103.824
2461,0,1.37193,103.847
2462,0,1.30885,103.858
2463,0,1.31045,103.797
2464,0,1.28494,103.861
2465,0,1.28226,103.844
2466,0,1.36496,103.865
2472,0,1.28019,103.854
2475,0,1.32446,103.93
2477,0,1.33418,103.963
2479,0,1.31632,103.853
2481,0,1.26356,103.822
2482,0,1.30696,103.788
2483,0,1.35421,103.96
2486,0,1.28626,103.827
2492,2,1.35345,103.943
2495,0,1.36179,103.887
2498,0,1.35001,103.873
2499,0,1.39255,103.895
2501,0,1.44341,103.826
2502,0,1.28377,103.859
2506,0,1.2913,103.85
2507,0,1.29533,103.829
2511,3,1.39619,103.873
2512,0,1.39247,103.895
2515,0,1.33887,103.706
2516,0,1.3199,103.853
2518,0,1.30412,103.861
2519,0,1.30114,103.837
2522,0,1.2959,103.854
2523,0,1.33304,103.938
2526,0,1.32465,103.93
2527,0,1.31186,103.839
2528,0,1.36341,103.85
2532,0,1.30206,103.861
2534,0,1.30091,103.838
2535,0,1.30445,103.832
2536,0,1.37144,103.829
2537,1,1.312,103.877
2540,0,1.30134,103.86
2541,0,1.30422,103.782
2542,0,1.35032,103.873
2548,0,1.36915,103.848
2549,0,1.42632,103.828
2551,0,1.30559,103.788
2564,0,1.29961,103.854
2565,0,1.31293,103.879
2566,0,1.34419,103.76
2570,0,1.31809,103.844
2571,0,1.33367,103.743
2572,0,1.3507,103.872
2575,0,1.33343,103.743
2578,0,1.43549,103.787
2580,0,1.30112,103.838
2583,0,1.35394,103.945
2584,0,1.33875,103.706
2591,0,1.29313,103.857
2592,0,1.34695,103.938
2594,0,1.35256,103.945
2601,1,1.37716,103.828
2602,0,1.30116,103.837
2604,0,1.36548,103.866
2606,0,1.33343,103.743
2607,0,1.29963,103.845
2616,1,1.31243,103.923
2617,0,1.30396,103.831
2618,0,1.34316,103.776
2619,0,1.30442,103.885
2626,0,1.31088,103.835
2628,0,1.39255,103.917
2629,0,1.30963,103.858
2631,0,1.30359,103.835
2633,0,1.35355,103.834
2634,0,1.35398,103.945
2635,0,1.28261,103.842
2636,3,1.34606,103.872
2642,0,1.3231,103.855
2647,0,1.28169,103.846
2656,0,1.33117,103.85
2658,5,1.29106,103.846
2662,0,1.30207,103.85
2667,0,1.30158,103.84
2668,0,1.30757,103.833
2669,0,1.30009,103.838
2676,3,1.33914,103.708
2691,0,1.30102,103.86
2695,0,1.3326,103.849
2697,0,1.35611,103.986
2710,0,1.33433,103.851
2712,0,1.28963,103.848
2713,0,1.29788,103.857
2716,0,1.3338,103.743
2727,0,1.3172,103.844
2732,0,1.33869,103.886
2734,0,1.3517,103.835
2743,3,1.29196,103.845
2750,2,1.31762,103.844
2752,8,1.37372,103.837
2756,0,1.36274,103.888
2761,0,1.34311,103.775
2779,7,1.34169,103.697
2781,7,1.30319,103.865
2784,7,1.44054,103.825
2795,2,1.29551,103.83
2796,0,1.33228,103.884
2802,4,1.30409,103.802
2811,1,1.43027,103.829
2831,0,1.3226,103.814
2832,0,1.30396,103.833
2834,0,1.31352,103.883
2839,0,1.39297,103.917
2847,0,1.2573,103.823
2849,0,1.31127,103.796
2851,0,1.30546,103.823
2852,9,1.36158,103.992
2857,0,1.29941,103.856
2863,0,1.37234,103.949
2865,0,1.30533,103.831
2867,0,1.43599,103.787
2877,0,1.28077,103.842
2880,2,1.42482,103.846
2890,0,1.25671,103.82
2895,0,1.30428,103.833
2901,0,1.25715,103.82
2903,0,1.3032,103.859
2913,0,1.43891,103.776
2914,0,1.31176,103.796
2924,10,1.31551,103.765
2925,0,1.31505,103.816
2926,0,1.356,103.945
2935,0,1.27474,103.843
2942,0,1.43812,103.783
2947,0,1.32566,103.902
2948,0,1.30128,103.862
2950,0,1.31253,103.925
2962,0,1.26617,103.819
2973,0,1.28662,103.853
2979,0,1.32464,103.929
2981,1,1.35385,103.954
2983,0,1.27641,103.844
2988,0,1.3327,103.848
2993,4,1.34868,103.936
2994,0,1.35058,103.87
2999,0,1.32021,103.843
3000,0,1.33675,103.794
3005,3,1.37242,103.845
3010,3,1.42923,103.835
3013,0,1.37708,103.841
3016,1,1.31069,103.795
3021,0,1.26487,103.82
3022,0,1.30223,103.798
3029,0,1.35483,103.831
3032,0,1.37231,103.95
3034,0,1.38517,103.745
3035,0,1.33155,103.808
3036,8,1.4168,103.834
3039,0,1.37353,103.886
3040,0,1.28289,103.852
3044,0,1.33901,103.706
3046,0,1.29896,103.848
3052,0,1.26478,103.823
3055,0,1.35273,103.944
3056,0,1.39199,103.895
3057,1,1.26328,103.821
3062,0,1.33977,103.706
3072,0,1.3314,103.843
3076,0,1.36921,103.847
3084,0,1.29366,103.831
3086,0,1.38039,103.764
3087,0,1.28642,103.848
3088,0,1.30514,103.832
3090,0,1.4447,103.808
3098,2,1.3511,103.872
3100,0,1.2859,103.827
3101,0,1.28986,103.838
3109,0,1.35075,103.848
3116,1,1.2662,103.822
3120,0,1.39693,103.819
3124,1,1.35031,103.848
3128,0,1.30199,103.837
3131,8,1.31923,103.862
3133,0,1.30335,103.765
3135,0,1.35471,103.988
3136,0,1.29989,103.781
3137,0,1.43582,103.786
3140,0,1.35394,103.945
3141,0,1.3693,103.849
3143,0,1.35999,103.885
3144,0,1.37787,103.942
3145,0,1.27627,103.847
3148,1,1.32713,103.919
3153,0,1.35106,103.872
3154,0,1.27586,103.846
3155,0,1.28629,103.828
3157,0,1.30348,103.835
3160,0,1.28623,103.828
3162,0,1.35401,103.945
3164,0,1.42935,103.836
3165,0,1.30063,103.838
3175,0,1.33292,103.85
3176,0,1.28281,103.846
3178,0,1.29942,103.845
3179,0,1.3089,103.912
3180,0,1.34985,103.873
3182,0,1.30679,103.832
3183,0,1.31041,103.795
3185,0,1.28575,103.827
3188,0,1.33913,103.705
3189,0,1.29957,103.855
3190,0,1.32361,103.811
3191,0,1.3327,103.848
3193,0,1.29674,103.781
3195,0,1.39379,103.913
3204,0,1.35032,103.87
3209,1,1.3455,103.855
3210,0,1.35014,103.873
3213,0,1.35994,103.885
3214,0,1.37711,103.841
3216,0,1.31196,103.794
3222,0,1.33447,103.963
3223,0,1.30563,103.905
3225,0,1.31532,103.767
3228,0,1.34816,103.698
3230,0,1.30533,103.905
3234,0,1.33343,103.743
3237,0,1.42926,103.836
3238,0,1.31128,103.857
3244,0,1.29248,103.86
3251,0,1.39146,103.743
3252,0,1.27463,103.843
3254,0,1.33282,103.914
3256,0,1.30327,103.835
3261,0,1.35943,103.886
3262,0,1.30025,103.845
3264,0,1.32088,103.905
3266,0,1.37262,103.95
3267,0,1.29936,103.856
3269,0,1.30098,103.855
3270,0,1.27837,103.842
3272,0,1.27494,103.801
3273,0,1.43338,103.775
3274,0,1.28338,103.849
3276,0,1.3067,103.827
3279,0,1.35258,103.944
3287,0,1.30124,103.838
3295,0,1.34629,103.938
3296,11,1.42988,103.836
3297,0,1.35396,103.945
3300,0,1.31866,103.974
3303,0,1.28578,103.86
3304,0,1.31526,103.765
3305,0,1.33935,103.707
3310,0,1.33353,103.743
3313,0,1.38049,103.836
3319,0,1.30117,103.838
3321,0,1.29857,103.849
3322,0,1.37034,103.847
3325,0,1.30403,103.833
3326,0,1.28917,103.847
3334,0,1.35633,103.989
3337,0,1.3064,103.832
3338,0,1.35053,103.848
3339,0,1.30022,103.845
3341,0,1.30779,103.833
3344,0,1.29209,103.856
3346,0,1.30116,103.84
3348,1,1.30591,103.833
3349,0,1.36763,103.837
3350,0,1.39927,103.818
3351,0,1.35068,103.873
3352,0,1.33129,103.794
3353,0,1.31,103.858
3354,0,1.37175,103.846
3356,0,1.33968,103.707
3359,0,1.34249,103.776
3363,0,1.28609,103.86
3365,0,1.30095,103.836
3367,0,1.37901,103.737
3368,0,1.35078,103.873
3369,0,1.30431,103.834
3372,0,1.3049,103.832
3379,0,1.30462,103.834
3380,0,1.32439,103.932
3381,0,1.29907,103.788
3382,0,1.29344,103.856
3384,0,1.34879,103.936
3385,0,1.30353,103.905
3387,0,1.32023,103.844
3388,0,1.33297,103.744
3390,0,1.3979,103.873
3393,0,1.33346,103.74
3394,0,1.31882,103.894
3398,1,1.28309,103.849
3399,0,1.29881,103.855
3401,0,1.30528,103.905
3407,0,1.35042,103.873
3411,0,1.35404,103.945
3414,0,1.31998,103.843
3415,0,1.30478,103.832
3421,0,1.30933,103.932
3422,0,1.35115,103.848
3423,0,1.30687,103.788
